Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
353658,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2500.00,01/21/2015,GNRL,341527192
353658,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,500.00,07/29/2015,GNRL,341527180
353658,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,500.00,05/13/2015,GNRL,341527186
353658,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,300.00,01/21/2015,GNRL,341527176
353658,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,80.55,06/25/2014,GNRL,211874808
353658,GNRL,"Boston Scientific Corporation",MA,100000005674,41.57,09/18/2013,GNRL,101914582
353658,GNRL,"Boston Scientific Corporation",MA,100000005674,35.14,11/26/2013,GNRL,101914584
353658,GNRL,"Covidien Sales LLC",MA,100000000098,31.76,12/07/2013,GNRL,104893204
353658,GNRL,"Olympus America Inc.",PA,100000005451,28.07,04/07/2015,GNRL,337579094
353658,GNRL,"Covidien Sales LLC",MA,100000000098,27.78,04/02/2014,GNRL,221982518
353658,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,26.61,11/25/2014,GNRL,211802160
353658,GNRL,"Boston Scientific Corporation",MA,100000005674,24.62,07/12/2014,GNRL,153392772
353658,GNRL,"Covidien Sales LLC",MA,100000000098,23.49,04/01/2014,GNRL,221982510
353658,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,19.24,02/26/2014,GNRL,195533966
353658,GNRL,"Covidien Sales LLC",MA,100000000098,18.65,08/28/2015,GNRL,283281088
353658,GNRL,"AbbVie, Inc.",IL,100000000204,17.95,03/31/2015,GNRL,317182342
353658,GNRL,"Eisai Inc.",NJ,100000000136,16.25,01/22/2014,GNRL,184660842
353658,GNRL,"Covidien Sales LLC",MA,100000000098,16.21,08/09/2013,GNRL,104893202
353658,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,14.92,05/05/2015,GNRL,341527170
353658,GNRL,"Covidien Sales LLC",MA,100000000098,14.90,08/28/2013,GNRL,104893200
353658,GNRL,"Baxter Healthcare",IL,100000011010,14.78,09/25/2014,GNRL,211033042
353658,GNRL,"VIVUS, Inc.",CA,100000005620,14.77,04/16/2014,GNRL,182635462
353658,GNRL,"Covidien Sales LLC",MA,100000000098,14.67,12/02/2014,GNRL,221982512
353658,GNRL,"Covidien Sales LLC",MA,100000000098,14.52,12/30/2014,GNRL,221982508
353658,GNRL,"Covidien Sales LLC",MA,100000000098,13.84,08/28/2015,GNRL,283281082
353658,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,13.34,03/25/2014,GNRL,211874806
353658,GNRL,"VIVUS, Inc.",CA,100000005620,13.01,05/28/2014,GNRL,182635458
353658,GNRL,"180 Medical, Inc.",OK,100000010802,12.72,11/10/2015,GNRL,260170296
353658,GNRL,"VIVUS, Inc.",CA,100000005620,12.56,07/23/2014,GNRL,182635454
353658,GNRL,"Covidien Sales LLC",MA,100000000098,12.21,02/23/2015,GNRL,283281084
353658,GNRL,"SurgiQuest, Inc.",CT,100000010951,12.16,09/25/2014,GNRL,212118180
353658,GNRL,"Baxter Healthcare",IL,100000011010,11.34,11/20/2013,GNRL,104772030
353658,GNRL,"RTI Surgical, Inc.",FL,100000000318,10.74,08/21/2013,GNRL,101985742
353658,GNRL,"Covidien Sales LLC",MA,100000000098,10.16,03/10/2014,GNRL,221982516
353658,GNRL,"VIVUS, Inc.",CA,100000005620,9.94,09/11/2013,GNRL,27276618
353658,GNRL,"VIVUS, Inc.",CA,100000005620,9.29,11/13/2013,GNRL,27276627
353658,GNRL,"Covidien Sales LLC",MA,100000000098,8.79,07/30/2014,GNRL,221982514
353658,GNRL,"Covidien Sales LLC",MA,100000000098,7.73,10/22/2015,GNRL,283281086
353658,GNRL,"Covidien Sales LLC",MA,100000000098,7.49,10/20/2015,GNRL,283281080
353658,GNRL,"Covidien Sales LLC",MA,100000000098,6.64,03/28/2014,GNRL,221982520
353658,GNRL,"VIVUS, Inc.",CA,100000005620,6.63,08/07/2013,GNRL,27276616
353658,GNRL,"Covidien Sales LLC",MA,100000000098,6.07,07/10/2015,GNRL,283281078
353658,GNRL,"VIVUS, Inc.",CA,100000005620,5.76,10/16/2013,GNRL,27276621
353658,GNRL,"VIVUS, Inc.",CA,100000005620,0.27,10/16/2013,GNRL,27276624
353658,GNRL,"VIVUS, Inc.",CA,100000005620,0.13,08/07/2013,GNRL,27276613
