Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
356270,GNRL,"St. Jude Medical, Inc.",MN,100000000310,961.76,10/03/2013,GNRL,100591876
356270,GNRL,"St. Jude Medical, Inc.",MN,100000000310,372.27,10/23/2013,GNRL,100595036
356270,GNRL,"Boston Scientific Corporation",MA,100000005674,86.44,08/27/2014,GNRL,153327534
356270,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,06/06/2014,GNRL,156915652
356270,GNRL,"Abbott Laboratories",IL,100000010680,46.60,06/29/2015,GNRL,332927948
356270,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,31.51,11/09/2015,GNRL,296181178
356270,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.45,09/04/2014,GNRL,148524512
356270,GNRL,"Boston Scientific Corporation",MA,100000005674,20.18,05/15/2015,GNRL,246104756
356270,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.88,10/08/2013,GNRL,32382147
356270,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.83,12/17/2013,GNRL,32382148
356270,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.67,10/15/2015,GNRL,337450572
356270,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.28,12/06/2013,GNRL,100385114
356270,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.54,06/17/2014,GNRL,161546920
356270,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.32,06/10/2014,GNRL,188652608
356270,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.79,05/14/2014,GNRL,196067608
356270,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.02,03/04/2014,GNRL,148806302
356270,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.81,12/04/2013,GNRL,13984452
356270,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.80,08/18/2015,GNRL,319246389
356270,GNRL,ABIOMED,MA,100000010740,13.54,10/29/2013,GNRL,104090752
356270,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.07,07/29/2014,GNRL,161811374
356270,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.89,02/24/2015,GNRL,260039398
