Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
935794,"Zimmer Holding Inc",IN,100000000103,661.35,10/15/2014,"In-kind items and services",216464394,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,585.20,10/15/2014,"In-kind items and services",216463636,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,119.18,10/18/2014,"In-kind items and services",216445810,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,119.18,10/15/2014,"In-kind items and services",216445806,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,94.26,10/16/2014,"In-kind items and services",216434248,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,81.12,10/16/2014,"In-kind items and services",216427054,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,79.80,10/17/2014,"In-kind items and services",216426292,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,45.84,10/17/2014,"In-kind items and services",216404502,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,41.04,10/16/2014,"In-kind items and services",216399706,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,21.53,07/20/2014,"In-kind items and services",216370530,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,21.53,07/21/2014,"In-kind items and services",216370534,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,21.53,07/22/2014,"In-kind items and services",216370544,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,21.53,07/21/2014,"In-kind items and services",216370538,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,21.53,07/22/2014,"In-kind items and services",216370540,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"DENTSPLY IH Inc.",PA,100000010676,20.94,07/23/2014,"Cash or cash equivalent",178811668,"Food and Beverage","","","",""
935794,"Zimmer Holding Inc",IN,100000000103,19.48,07/20/2014,"In-kind items and services",216365002,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,13.17,10/16/2014,"In-kind items and services",216346524,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,12.98,10/16/2014,"In-kind items and services",216345402,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,12.98,10/17/2014,"In-kind items and services",216345412,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
935794,"Zimmer Holding Inc",IN,100000000103,12.98,10/17/2014,"In-kind items and services",216345408,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
