Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
636590,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,95.99,07/01/2014,GNRL,216095286
636590,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,87.86,11/21/2013,GNRL,31896481
636590,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.00,11/13/2014,GNRL,156760758
636590,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,43.66,08/20/2015,GNRL,333307912
636590,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,38.60,11/10/2014,GNRL,216095288
636590,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,35.09,08/19/2015,GNRL,321327096
636590,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.37,12/16/2015,GNRL,333307914
636590,GNRL,"Lundbeck LLC",IL,100000000236,18.68,10/08/2015,GNRL,293986758
636590,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.79,11/25/2014,GNRL,148589616
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.50,06/10/2015,GNRL,339595662
636590,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.95,05/27/2015,GNRL,333307910
636590,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.33,08/20/2015,GNRL,337324960
636590,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.63,05/05/2015,GNRL,337147854
636590,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.70,08/19/2014,GNRL,156760754
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.45,02/19/2015,GNRL,339166106
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.06,05/19/2015,GNRL,339145630
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.06,06/10/2015,GNRL,339078824
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.38,04/22/2015,GNRL,339061272
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.21,03/24/2015,GNRL,339057020
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.21,05/21/2015,GNRL,339032080
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.00,05/05/2015,GNRL,339026786
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,5.97,02/17/2015,GNRL,339025876
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,5.69,03/30/2015,GNRL,339019092
636590,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.30,05/20/2014,GNRL,156760756
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,3.23,05/04/2015,GNRL,338954358
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,3.13,10/01/2015,GNRL,338949888
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,3.00,04/09/2015,GNRL,338941278
636590,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.81,08/19/2014,GNRL,156760752
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.66,10/26/2015,GNRL,338925827
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.61,04/14/2015,GNRL,338923158
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.57,07/27/2015,GNRL,338920850
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.30,08/13/2015,GNRL,338901962
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.03,07/27/2015,GNRL,338896146
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.84,11/13/2015,GNRL,338890828
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.80,10/05/2015,GNRL,338889564
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.72,12/08/2015,GNRL,338887876
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.66,12/21/2015,GNRL,338886876
636590,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.61,11/02/2015,GNRL,338885390
