Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
88578,RSRCH,"On-x Life Technologies, Inc",TX,100000011215,7375.00,12/01/2015,RSRCH,342872218
88578,RSRCH,"On-x Life Technologies, Inc",TX,100000011215,7000.00,10/13/2015,RSRCH,342872210
88578,GNRL,"Lundbeck LLC",IL,100000000236,5750.00,11/20/2015,GNRL,294107162
88578,GNRL,"Lundbeck LLC",IL,100000000236,4750.00,05/10/2015,GNRL,294107080
88578,GNRL,"Lundbeck LLC",IL,100000000236,4600.00,08/28/2015,GNRL,294107112
88578,GNRL,"Lundbeck LLC",IL,100000000236,4275.00,09/06/2014,GNRL,145201060
88578,GNRL,"Lundbeck LLC",IL,100000000236,4200.00,11/20/2014,GNRL,145201132
88578,GNRL,"Pfizer Inc.",NY,100000000286,3060.00,04/28/2014,GNRL,206095596
88578,GNRL,"BIOTRONIK INC.",OR,100000010579,2400.00,01/21/2015,GNRL,334890246
88578,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,2300.00,04/24/2014,GNRL,136993678
88578,GNRL,"Pfizer Inc.",NY,100000000286,2035.00,03/05/2015,GNRL,323953900
88578,GNRL,"BIOTRONIK INC.",OR,100000010579,2000.00,10/15/2015,GNRL,334943325
88578,GNRL,"Boston Scientific Corporation",MA,100000005674,1625.00,07/09/2014,GNRL,153247816
88578,RSRCH,"On-x Life Technologies, Inc",TX,100000011215,1250.00,12/15/2014,RSRCH,217193430
88578,GNRL,"Boston Scientific Corporation",MA,100000005674,1195.00,06/06/2014,GNRL,153247868
88578,GNRL,"Lundbeck LLC",IL,100000000236,961.20,11/20/2015,GNRL,294107158
88578,GNRL,"Lundbeck LLC",IL,100000000236,801.30,09/06/2014,GNRL,145201058
88578,GNRL,"Lundbeck LLC",IL,100000000236,782.20,08/28/2015,GNRL,294107108
88578,GNRL,"Boston Scientific Corporation",MA,100000005674,738.18,01/16/2014,GNRL,153247842
88578,RSRCH,"On-x Life Technologies, Inc",TX,100000011215,695.50,11/05/2015,RSRCH,342872222
88578,GNRL,"Biosense Webster, Inc.",CA,100000005693,677.43,08/14/2013,GNRL,10369765
88578,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,677.25,04/14/2014,GNRL,136820750
88578,GNRL,"Biosense Webster, Inc.",CA,100000005693,338.36,08/20/2013,GNRL,10369781
88578,GNRL,"Lundbeck LLC",IL,100000000236,335.57,11/20/2015,GNRL,294107194
88578,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,310.48,05/06/2014,GNRL,136990006
