Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
285902,"Insulet Corporation",MA,100000005484,656.25,08/23/2013,"Cash or cash equivalent",32623496,"Consulting Fee","","","",""
285902,"Tandem Diabetes Care, Inc.",CA,100000010651,400.00,03/27/2014,"Cash or cash equivalent",220701876,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
285902,"Tandem Diabetes Care, Inc.",CA,100000010651,400.00,02/20/2015,"Cash or cash equivalent",338682548,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
285902,"Tandem Diabetes Care, Inc.",CA,100000010651,250.00,01/03/2014,"Cash or cash equivalent",220701392,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
285902,"INSULET CORPORATION",MA,100000005484,87.50,03/19/2014,"Cash or cash equivalent",215519994,"Consulting Fee","","","",""
285902,"Dexcom, Inc.",CA,100000010478,44.81,03/12/2015,"In-kind items and services",335002630,"Food and Beverage","","","",""
285902,"Novo Nordisk Inc",NJ,100000000144,40.21,05/14/2015,"In-kind items and services",269935266,"Food and Beverage","",Saxenda,"",""
285902,"Novo Nordisk Inc",NJ,100000000144,28.25,07/15/2014,"In-kind items and services",162351722,"Food and Beverage","",Levemir,Victoza,""
285902,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,26.04,11/12/2015,"In-kind items and services",319598278,"Food and Beverage","",TOUJEO,"",""
285902,"Animas Corporation",PA,100000005695,23.14,01/22/2015,"In-kind items and services",265008440,"Food and Beverage","","","",""
285902,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.56,06/17/2015,"In-kind items and services",319048448,"Food and Beverage","",AFREZZA,"",""
285902,"Animas Corporation",PA,100000005695,20.34,08/14/2013,"In-kind items and services",10363874,"Food and Beverage","",Invokana,"",""
285902,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.33,10/01/2015,"In-kind items and services",290491404,"Food and Beverage","",JARDIANCE,"",""
285902,"GENZYME CORPORATION",MA,100000000297,20.31,12/09/2015,"In-kind items and services",319221530,"Food and Beverage","",KYNAMRO,"",""
285902,"Merck Sharp & Dohme Corporation",NJ,100000000053,19.83,09/09/2014,"In-kind items and services",202045954,"Food and Beverage","",JANUVIA,JANUMET,""
285902,"Pfizer Inc.",NY,100000000286,19.78,04/03/2014,"In-kind items and services",206361170,"Food and Beverage","",GENOTROPIN,"",""
285902,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.64,06/24/2014,"In-kind items and services",223861470,"Food and Beverage","",FARXIGA,"","Informational Meal"
285902,"Novartis Pharmaceuticals Corporation",NJ,100000000228,19.00,09/03/2013,"In-kind items and services",24124174,"Food and Beverage","","SANDOSTATIN LAR",SIGNIFOR,""
285902,"Novo Nordisk Inc",NJ,100000000144,18.01,12/03/2015,"In-kind items and services",270212565,"Food and Beverage","",Tresiba,"",""
285902,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.26,10/08/2015,"In-kind items and services",318872350,"Food and Beverage","",TOUJEO,"",""
285902,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,16.80,02/05/2015,"In-kind items and services",263311924,"Food and Beverage","",SIGNIFOR,"",""
285902,"Dexcom, Inc.",CA,100000010478,15.79,11/20/2014,"In-kind items and services",172942224,"Food and Beverage","","","",""
285902,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.95,07/08/2015,"In-kind items and services",319049044,"Food and Beverage","",TOUJEO,"",""
285902,"LILLY USA, LLC",IN,100000000066,14.90,09/16/2013,"In-kind items and services",4787501,"Food and Beverage","",HUMULIN,"",""
285902,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.13,12/10/2015,"In-kind items and services",318748188,"Food and Beverage","",TOUJEO,"",""
285902,"Abbott Laboratories",IL,100000010680,14.11,03/11/2014,"In-kind items and services",195974160,"Food and Beverage","","","","CTE84 21868259 3424667"
285902,"Lilly USA, LLC",IN,100000000066,13.94,03/23/2015,"In-kind items and services",268199926,"Food and Beverage","",HUMULIN,HUMALOG,""
285902,"Alexion Pharmaceuticals, Inc.",CT,100000005462,13.60,11/13/2014,"In-kind items and services",218601020,"Food and Beverage","","","",""
285902,"Abbott Laboratories",IL,100000010680,13.28,11/06/2013,"In-kind items and services",102313286,"Food and Beverage","","","",""
285902,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,12.37,09/25/2015,"In-kind items and services",263311922,"Food and Beverage","",SIGNIFOR,"",""
285902,"Endo Pharmaceuticals Inc.",PA,100000000285,12.14,06/15/2015,"In-kind items and services",338842170,"Food and Beverage","",NATESTO,"",""
