Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,901.00,05/29/2014,GNRL,220681848
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,566.20,10/09/2015,GNRL,301457172
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,394.31,06/07/2014,GNRL,220680010
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,394.31,06/04/2014,GNRL,220679320
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,394.31,06/06/2014,GNRL,220682710
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,346.61,11/05/2015,GNRL,301505035
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,346.61,11/06/2015,GNRL,301513640
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,217.51,06/05/2014,GNRL,220677346
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,141.86,10/02/2014,GNRL,220698486
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,133.65,11/06/2015,GNRL,301512148
185365,GNRL,"Pfizer Inc.",NY,100000000286,121.91,11/18/2013,GNRL,205798343
185365,GNRL,"Pfizer Inc.",NY,100000000286,113.79,10/17/2013,GNRL,205169352
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,100.93,11/06/2015,GNRL,301501144
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,100.93,11/07/2015,GNRL,301497428
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,94.43,10/12/2015,GNRL,301493320
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,94.43,10/12/2015,GNRL,301491124
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,91.64,10/01/2015,GNRL,301487419
185365,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,83.82,10/03/2013,GNRL,105163320
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,77.06,06/06/2014,GNRL,220681778
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,75.60,11/06/2015,GNRL,301507171
185365,GNRL,"Smith & Nephew, Inc.",TN,100000005456,66.17,03/01/2014,GNRL,182806662
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,61.67,11/06/2015,GNRL,301507132
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,60.90,06/06/2014,GNRL,220677292
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,60.04,06/07/2014,GNRL,220678218
185365,GNRL,"Stryker Corporation",MI,100000010503,49.59,02/06/2014,GNRL,198922256
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,42.49,11/07/2015,GNRL,301501954
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,39.26,06/06/2014,GNRL,220677298
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,38.13,11/06/2015,GNRL,301511734
185365,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,34.86,11/06/2015,GNRL,301500816
185365,GNRL,"Stryker Corporation",MI,100000010503,31.51,08/01/2013,GNRL,104162236
185365,GNRL,"Stryker Corporation",MI,100000010503,23.10,09/25/2013,GNRL,104162238
