Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
757514,"Intuitive Surgical, Inc.",CA,100000005384,3500.00,09/12/2014,"In-kind items and services",211853266,Education,"","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,1031.20,12/23/2014,"In-kind items and services",211819206,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,1000.00,07/01/2015,"In-kind items and services",341592359,Education,"","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,992.54,12/09/2014,"In-kind items and services",211819204,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,722.00,02/04/2014,"In-kind items and services",211891448,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,709.70,04/07/2015,"In-kind items and services",341592356,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,453.63,12/23/2014,"In-kind items and services",211819212,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,201.50,03/18/2014,"In-kind items and services",211891470,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,193.47,12/23/2014,"In-kind items and services",211819208,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,167.73,03/11/2014,"In-kind items and services",211891454,"Food and Beverage","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,143.10,03/11/2014,"In-kind items and services",211891462,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,135.97,03/11/2014,"In-kind items and services",211891458,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,92.64,03/11/2014,"In-kind items and services",211891468,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,92.64,03/11/2014,"In-kind items and services",211891466,"Travel and Lodging","","","",""
757514,"Intuitive Surgical, Inc.",CA,100000005384,90.00,03/11/2014,"In-kind items and services",211891464,"Travel and Lodging","","","",""
