Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
597545,"Grifols USA, LLC",CA,100000005420,2500.00,05/07/2015,"Cash or cash equivalent",330002735,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Prolastin-C,"",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2300.00,06/29/2015,"Cash or cash equivalent",290658166,"Consulting Fee","","","",""
597545,"Grifols USA, LLC",CA,100000005420,2000.00,09/23/2014,"Cash or cash equivalent",220187354,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Prolastin-C,"",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1700.00,10/15/2015,"Cash or cash equivalent",290658182,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","STIOLTO RESPIMAT","",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1150.00,04/07/2015,"Cash or cash equivalent",290658192,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SPIRIVA,"SPIRIVA RESPIMAT",""
597545,"Covidien LP",MA,100000000083,850.20,01/28/2015,"In-kind items and services",281434054,"Travel and Lodging","","","",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,726.20,06/11/2015,"In-kind items and services",290658202,"Travel and Lodging","","","",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,650.00,08/12/2015,"Cash or cash equivalent",290658170,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","STIOLTO RESPIMAT","",""
597545,"Grifols USA, LLC",CA,100000005420,353.18,05/04/2015,"In-kind items and services",330002739,"Food and Beverage","",Prolastin-C,"","Transfer of value represents 8 instances the physician was provided food and beverage while attending Grifols mandatory Speaker Training"
597545,"Grifols USA, LLC",CA,100000005420,350.00,04/28/2014,"Cash or cash equivalent",220183550,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Prolastin-C,"",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,07/16/2015,"Cash or cash equivalent",290126522,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","STIOLTO RESPIMAT","",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,08/27/2015,"Cash or cash equivalent",290658178,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","STIOLTO RESPIMAT","",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,07/28/2015,"Cash or cash equivalent",290658184,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","STIOLTO RESPIMAT","",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,06/26/2015,"Cash or cash equivalent",290658186,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SPIRIVA,Respimat,""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,05/29/2015,"Cash or cash equivalent",290658206,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SPIRIVA,Respimat,""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,04/30/2015,"Cash or cash equivalent",290658210,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SPIRIVA,Respimat,""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,07/22/2015,"Cash or cash equivalent",290658172,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","STIOLTO RESPIMAT","",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,07/13/2015,"Cash or cash equivalent",290658174,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","STIOLTO RESPIMAT","",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,08/03/2015,"Cash or cash equivalent",290658176,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","STIOLTO RESPIMAT","",""
597545,"Grifols USA, LLC",CA,100000005420,337.20,03/18/2015,"In-kind items and services",330002741,"Travel and Lodging","",Prolastin-C,"",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,300.00,02/05/2015,"Cash or cash equivalent",290658168,"Consulting Fee","","","",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,03/04/2014,"Cash or cash equivalent",196569678,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SPIRIVA,"",""
597545,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,03/05/2014,"Cash or cash equivalent",196569680,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SPIRIVA,"",""
