Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
145520,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,110.85,01/21/2014,GNRL,148684898
145520,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,103.74,01/07/2015,GNRL,260076792
145520,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.00,05/12/2014,GNRL,168551736
145520,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,65.00,04/29/2015,GNRL,275811882
145520,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,64.77,05/22/2014,GNRL,187901412
145520,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,61.45,09/08/2014,GNRL,188816596
145520,GNRL,"Astellas Pharma US Inc",IL,100000000137,49.95,08/20/2013,GNRL,111780594
145520,GNRL,"Endo Pharmaceuticals Inc.",PA,100000000285,47.00,10/23/2015,GNRL,338842178
145520,GNRL,"Pfizer Inc.",NY,100000000286,44.62,05/12/2015,GNRL,323289601
145520,GNRL,"HOLOGIC INC",MA,100000010400,25.63,04/17/2014,GNRL,181495846
145520,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,25.53,10/13/2014,GNRL,188878858
145520,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.97,09/05/2014,GNRL,216374476
145520,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.25,08/12/2014,GNRL,216374472
145520,GNRL,"Novo Nordisk Inc",NJ,100000000144,23.70,04/09/2014,GNRL,161138078
145520,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,22.46,10/29/2015,GNRL,335883430
145520,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.05,09/26/2013,GNRL,101236662
145520,GNRL,"SHIONOGI INC",NJ,100000005589,21.82,08/26/2013,GNRL,103384090
145520,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.84,06/13/2014,GNRL,149702346
145520,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.16,06/24/2014,GNRL,216374468
145520,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.96,08/27/2015,GNRL,321423728
145520,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.83,09/18/2013,GNRL,12127432
145520,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.52,08/19/2014,GNRL,196173598
