Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
250213,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.37,09/24/2013,"In-kind items and services",104467320,"Food and Beverage","",Pradaxa,"",""
250213,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,72.30,11/17/2014,"In-kind items and services",196590446,"Food and Beverage","",Pradaxa,"",""
250213,"Pfizer Inc.",NY,100000000286,68.56,09/21/2013,"In-kind items and services",205084404,"Food and Beverage","",ELIQUIS,"",""
250213,"AstraZeneca Pharmaceuticals LP",DE,100000000146,63.91,05/20/2014,"In-kind items and services",149182472,"Food and Beverage","",BYDUREON,"","Educational Program"
250213,"AstraZeneca Pharmaceuticals LP",DE,100000000146,62.85,10/21/2014,"In-kind items and services",150931726,"Food and Beverage","",BYDUREON,"","Educational Program"
250213,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,43.77,12/12/2013,"In-kind items and services",6749747,"Food and Beverage","",LINZESS,"",""
250213,"Pfizer Inc.",NY,100000000286,41.64,11/14/2014,"In-kind items and services",206756608,"Food and Beverage","",ELIQUIS,"",""
250213,"Novo Nordisk Inc",NJ,100000000144,41.60,09/18/2013,"In-kind items and services",32283622,"Food and Beverage","",Victoza,"",""
250213,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,38.89,01/27/2015,"Cash or cash equivalent",332292591,"Food and Beverage","",ELIQUIS,"",""
250213,"Pfizer Inc.",NY,100000000286,37.76,11/09/2015,"In-kind items and services",322322464,"Food and Beverage","",ELIQUIS,"",""
250213,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.31,03/04/2014,"In-kind items and services",196590444,"Food and Beverage","",PRADAXA,"",""
250213,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.09,02/24/2014,"In-kind items and services",149804984,"Food and Beverage","",FARXIGA,"","Informational Meal"
250213,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.35,01/29/2015,"In-kind items and services",260118162,"Food and Beverage","",FARXIGA,"","Informational Meal"
250213,"Novo Nordisk Inc",NJ,100000000144,15.05,03/11/2014,"In-kind items and services",160668052,"Food and Beverage","",Victoza,"",""
250213,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.08,12/06/2013,"Cash or cash equivalent",13974724,"Food and Beverage","",BYDUREON,"",""
250213,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.24,12/11/2014,"In-kind items and services",148181154,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
250213,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.02,09/18/2013,"In-kind items and services",104356034,"Food and Beverage","",PRADAXA,"",""
250213,"Novo Nordisk Inc",NJ,100000000144,11.87,04/06/2015,"In-kind items and services",266521496,"Food and Beverage","",Levemir,Victoza,""
250213,"Novo Nordisk Inc",NJ,100000000144,11.84,07/14/2015,"In-kind items and services",266879332,"Food and Beverage","",Levemir,Victoza,""
250213,"Pfizer Inc.",NY,100000000286,11.44,05/11/2015,"In-kind items and services",323834032,"Food and Beverage","",ELIQUIS,"",""
250213,"Novo Nordisk Inc",NJ,100000000144,10.85,10/20/2014,"In-kind items and services",162405926,"Food and Beverage","",Victoza,"",""
250213,"Novo Nordisk Inc",NJ,100000000144,10.60,01/27/2014,"In-kind items and services",160666372,"Food and Beverage","",Victoza,"",""
250213,"LILLY USA, LLC",IN,100000000066,10.56,10/16/2014,"In-kind items and services",137889226,"Food and Beverage","",HUMALOG,"",""
250213,"Novo Nordisk Inc",NJ,100000000144,10.47,03/03/2015,"In-kind items and services",266335746,"Food and Beverage","",Victoza,"",""
250213,"Novo Nordisk Inc",NJ,100000000144,10.40,08/25/2014,"In-kind items and services",161858850,"Food and Beverage","",Victoza,"",""
250213,"LILLY USA, LLC",IN,100000000066,10.27,11/03/2014,"In-kind items and services",137813664,"Food and Beverage","",JARDIANCE,"",""
250213,"Amgen Inc.",CA,100000000203,10.21,12/15/2014,"In-kind items and services",138211948,"Food and Beverage","",Prolia,"",""
