Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,69.40,01/21/2015,GNRL,260122956
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.27,01/22/2014,GNRL,148451128
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,12/03/2015,GNRL,274804528
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.95,06/25/2014,GNRL,155788702
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.93,02/11/2015,GNRL,260091476
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.24,10/22/2014,GNRL,148561252
91362,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.22,10/31/2013,GNRL,13959149
91362,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.77,10/28/2015,GNRL,267072078
91362,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.66,09/30/2015,GNRL,339699166
91362,GNRL,"Lilly USA, LLC",IN,100000000066,18.60,07/29/2015,GNRL,267647330
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.90,08/14/2013,GNRL,12121062
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.89,12/23/2015,GNRL,274804522
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.78,11/20/2014,GNRL,148233018
91362,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.62,12/18/2013,GNRL,221952618
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.55,10/14/2015,GNRL,274804540
91362,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.03,07/23/2014,GNRL,161825573
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.02,04/15/2015,GNRL,260104294
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.00,03/04/2015,GNRL,260084342
91362,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.22,12/02/2015,GNRL,319367196
91362,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.17,07/16/2014,GNRL,161813604
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.05,10/01/2014,GNRL,150499264
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.77,03/19/2014,GNRL,150008274
91362,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.71,09/23/2013,GNRL,111808438
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.70,08/27/2015,GNRL,260122710
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.37,04/22/2015,GNRL,274804532
91362,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.35,04/09/2014,GNRL,188553442
91362,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.35,11/04/2015,GNRL,319367174
91362,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.24,07/22/2015,GNRL,294907404
91362,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,14.23,09/03/2014,GNRL,182384406
91362,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.17,11/06/2013,GNRL,111745648
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.87,10/15/2014,GNRL,150501472
91362,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.77,02/18/2015,GNRL,295280020
91362,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.72,07/30/2014,GNRL,168935114
91362,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.65,09/25/2013,GNRL,221900212
91362,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.65,02/04/2015,GNRL,266083760
91362,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.33,11/26/2014,GNRL,158266938
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.31,09/03/2015,GNRL,260026956
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.22,10/29/2014,GNRL,155788704
91362,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.07,01/08/2014,GNRL,187706446
91362,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.63,10/07/2015,GNRL,267039928
91362,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.48,01/29/2014,GNRL,160935754
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.48,07/08/2015,GNRL,274804538
91362,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.45,12/16/2015,GNRL,295075690
91362,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.19,08/21/2013,GNRL,111742278
91362,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.19,02/12/2014,GNRL,158266936
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.09,01/23/2014,GNRL,148382984
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.94,09/10/2014,GNRL,149940318
91362,GNRL,"Amgen Inc.",CA,100000000203,11.90,11/05/2014,GNRL,138193818
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.81,04/23/2014,GNRL,148505808
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.74,01/21/2015,GNRL,260111990
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.74,10/21/2015,GNRL,260119406
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.60,03/05/2014,GNRL,223859244
91362,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.34,11/12/2014,GNRL,168374496
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.30,05/27/2015,GNRL,274804534
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.07,06/04/2014,GNRL,223864620
91362,GNRL,"Amgen Inc.",CA,100000000203,10.96,05/21/2014,GNRL,138193816
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.91,07/22/2015,GNRL,274804526
91362,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.90,08/28/2013,GNRL,100442548
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.73,03/26/2014,GNRL,223860740
91362,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.50,03/12/2014,GNRL,168829420
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.46,05/13/2015,GNRL,260092196
91362,GNRL,"Amgen Inc.",CA,100000000203,10.42,03/25/2015,GNRL,297219088
91362,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.24,11/18/2015,GNRL,274804518
91362,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.20,05/07/2014,GNRL,148380310
91362,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.19,12/04/2013,GNRL,14024677
