Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
15707,GNRL,"Astellas Pharma US Inc",IL,100000000137,2000.00,10/25/2014,GNRL,168741570
15707,GNRL,"Coloplast Corp",MN,100000011212,770.59,12/23/2015,GNRL,328218900
15707,GNRL,"Janssen Products, LP",PA,100000000325,289.84,01/29/2015,GNRL,267377289
15707,GNRL,"Janssen Biotech, Inc.",PA,100000000329,132.25,05/07/2015,GNRL,270021018
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,116.84,09/29/2014,GNRL,187465630
15707,GNRL,"Astellas Pharma US Inc",IL,100000000137,84.66,12/02/2014,GNRL,168942782
15707,GNRL,"Coloplast Corp",MN,100000011212,80.15,10/22/2014,GNRL,210155974
15707,GNRL,"Janssen Products, LP",PA,100000000325,80.00,12/09/2015,GNRL,267377306
15707,GNRL,"Coloplast Corp",MN,100000011212,75.92,02/12/2014,GNRL,210155972
15707,GNRL,"Janssen Products, LP",PA,100000000325,65.00,01/29/2015,GNRL,267377298
15707,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,63.18,07/21/2015,GNRL,337917856
15707,GNRL,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,55.30,10/16/2013,GNRL,103954040
15707,GNRL,"Amgen Inc.",CA,100000000203,50.00,11/06/2014,GNRL,137995924
15707,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,33.19,09/23/2014,GNRL,211809266
15707,GNRL,"Janssen Biotech, Inc.",PA,100000000329,25.10,11/12/2015,GNRL,270021000
15707,GNRL,"Algeta US LLC",MA,100000010891,22.46,08/13/2013,GNRL,104824180
15707,GNRL,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,21.70,05/27/2014,GNRL,212027718
15707,GNRL,"Allergan Inc.",CA,100000000278,21.64,11/30/2015,GNRL,288951854
15707,GNRL,"Janssen Biotech, Inc.",PA,100000000329,21.60,06/25/2015,GNRL,270021022
15707,GNRL,"Medivation Inc.",CA,100000010858,20.95,12/16/2014,GNRL,221256370
15707,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,20.50,03/06/2014,GNRL,192217662
15707,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.48,06/03/2014,GNRL,168922254
15707,GNRL,"Medivation Inc.",CA,100000010858,20.42,01/29/2015,GNRL,339292954
15707,GNRL,"Janssen Biotech, Inc.",PA,100000000329,19.13,12/09/2015,GNRL,270021012
15707,GNRL,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,18.74,03/26/2014,GNRL,212027710
15707,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,18.67,04/16/2015,GNRL,317502568
15707,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.53,05/13/2014,GNRL,219068810
15707,GNRL,"Medivation Inc.",CA,100000010858,18.51,07/30/2015,GNRL,339292962
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.14,09/17/2013,GNRL,104738618
15707,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.11,04/22/2015,GNRL,337916036
15707,GNRL,"AbbVie, Inc.",IL,100000000204,17.87,04/15/2014,GNRL,189270426
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.65,09/11/2013,GNRL,104738616
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.38,08/27/2014,GNRL,187465626
15707,GNRL,"Medivation Inc.",CA,100000010858,17.27,04/30/2015,GNRL,339292958
15707,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.74,10/08/2013,GNRL,23823120
15707,GNRL,"Amgen Inc.",CA,100000000203,16.36,10/22/2014,GNRL,137995922
15707,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.19,08/20/2014,GNRL,168879534
15707,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.39,09/30/2015,GNRL,337916608
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.82,04/09/2014,GNRL,187465616
15707,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.53,07/08/2014,GNRL,156117282
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.17,11/12/2013,GNRL,104738622
15707,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.10,07/22/2014,GNRL,168853032
15707,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.00,03/04/2015,GNRL,294754034
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.72,01/15/2015,GNRL,339421752
15707,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.63,08/07/2014,GNRL,168621774
15707,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.54,07/01/2015,GNRL,337919992
15707,GNRL,"180 Medical, Inc.",OK,100000010802,13.45,12/01/2015,GNRL,260171212
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.44,07/15/2014,GNRL,187465624
15707,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.27,07/08/2015,GNRL,294825778
15707,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.13,11/12/2014,GNRL,219011310
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.08,02/12/2014,GNRL,187465612
15707,GNRL,"AbbVie, Inc.",IL,100000000204,12.43,09/23/2015,GNRL,317094034
15707,GNRL,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,12.39,04/24/2014,GNRL,212027714
15707,GNRL,"Medivation Inc.",CA,100000010858,12.13,08/19/2015,GNRL,339292964
15707,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.93,03/25/2015,GNRL,337915944
15707,GNRL,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,11.57,12/11/2014,GNRL,212027720
15707,GNRL,"Medtronic USA, Inc.",MN,100000010383,11.37,11/06/2013,GNRL,13043292
15707,GNRL,"Mallinckrodt LLC",MO,100000005429,11.20,12/17/2014,GNRL,210893832
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.08,05/28/2014,GNRL,187465620
15707,GNRL,"Amgen Inc.",CA,100000000203,10.89,03/05/2014,GNRL,137995926
15707,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.80,07/29/2014,GNRL,219053158
15707,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.61,03/12/2014,GNRL,187465614
15707,GNRL,"Amgen Inc.",CA,100000000203,10.56,10/22/2013,GNRL,8948840
