Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
706805,GNRL,"Stryker Corporation",MI,100000010503,400.00,03/26/2015,GNRL,316852426
706805,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,169.69,03/05/2015,GNRL,301419220
706805,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,141.85,10/02/2014,GNRL,220700262
706805,GNRL,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,GNRL,316852422
706805,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,123.65,01/21/2015,GNRL,292395550
706805,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,123.07,10/03/2014,GNRL,187656428
706805,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,122.70,09/30/2015,GNRL,292407240
706805,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,120.35,10/06/2014,GNRL,187645332
706805,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,91.64,10/01/2015,GNRL,301493979
706805,GNRL,"Stryker Corporation",MI,100000010503,68.03,02/11/2015,GNRL,316852418
706805,GNRL,"Pfizer Inc.",NY,100000000286,64.98,08/27/2015,GNRL,323616394
706805,GNRL,"Pfizer Inc.",NY,100000000286,58.15,09/16/2014,GNRL,205856510
706805,GNRL,"Stryker Corporation",MI,100000010503,47.25,08/06/2015,GNRL,316852420
706805,GNRL,"Stryker Corporation",MI,100000010503,44.80,07/23/2015,GNRL,316819034
706805,GNRL,"Stryker Corporation",MI,100000010503,40.45,12/01/2015,GNRL,316819036
706805,GNRL,"Stryker Corporation",MI,100000010503,21.48,10/07/2015,GNRL,316852424
706805,GNRL,"The Medicines Company",NJ,100000010428,19.08,02/20/2015,GNRL,337743712
706805,GNRL,"The Medicines Company",NJ,100000010428,14.80,09/09/2015,GNRL,337743718
706805,GNRL,"The Medicines Company",NJ,100000010428,13.67,04/20/2015,GNRL,337743714
706805,GNRL,"The Medicines Company",NJ,100000010428,12.90,05/26/2015,GNRL,337743716
706805,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,12.71,07/30/2015,GNRL,301277069
706805,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,11.46,10/25/2014,GNRL,220699350
706805,GNRL,"Bioventus LLC",NC,100000000302,11.40,02/13/2015,GNRL,311824074
