Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
606317,"Alcon Laboratories Inc",TX,100000005405,579.70,10/03/2015,"Cash or cash equivalent",314916700,"Travel and Lodging","","","",""
606317,"Alcon Laboratories Inc",TX,100000005405,299.85,10/03/2015,"Cash or cash equivalent",314916696,"Travel and Lodging","","","",""
606317,"Alcon Laboratories Inc",TX,100000005405,285.63,10/03/2015,"In-kind items and services",314915614,"Food and Beverage","","","",""
606317,"Alcon Laboratories Inc",TX,100000005405,121.50,09/24/2014,"In-kind items and services",167488428,"Food and Beverage","",Simbrinza,"",""
606317,"Alcon Laboratories Inc",TX,100000005405,101.52,09/30/2015,"In-kind items and services",315342968,"Food and Beverage","","","",""
606317,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,77.71,06/30/2015,"In-kind items and services",295344894,"Food and Beverage","","LOTEMAX GEL","",""
606317,"CLARITY MEDICAL SYSTEM",CA,100000005543,70.00,09/14/2015,"Cash or cash equivalent",240414930,"Food and Beverage","","","",""
606317,"GLAUKOS CORPORATION",CA,100000000102,30.36,08/12/2015,"Cash or cash equivalent",332604451,"Food and Beverage","","","",""
606317,"Alcon Laboratories Inc",TX,100000005405,21.73,09/05/2014,"In-kind items and services",167488432,"Food and Beverage","",IOL,CataractEquipment,""
606317,"Omeros Corporation",WA,100000136485,19.34,05/19/2015,"Cash or cash equivalent",315228252,"Food and Beverage","",Omidria,"",""
606317,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.68,02/16/2015,"In-kind items and services",295344886,"Food and Beverage","","","",""
606317,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.64,03/30/2015,"In-kind items and services",295344890,"Food and Beverage","","","",""
606317,"Alcon Laboratories Inc",TX,100000005405,6.45,10/01/2014,"In-kind items and services",167488422,"Food and Beverage","",Durezol,Ilevro,""
606317,"Alcon Laboratories Inc",TX,100000005405,2.80,10/16/2014,"In-kind items and services",167488426,"Food and Beverage","",Simbrinza,"",""
606317,"Alcon Laboratories Inc",TX,100000005405,2.20,10/02/2014,"In-kind items and services",167488430,"Food and Beverage","",Simbrinza,"",""
606317,"Alcon Laboratories Inc",TX,100000005405,1.85,09/02/2015,"In-kind items and services",315325385,"Food and Beverage","","Travatan Z","",""
606317,"Alcon Laboratories Inc",TX,100000005405,1.52,01/22/2015,"In-kind items and services",314965457,"Food and Beverage","",Simbrinza,"",""
