Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1369245,GNRL,"Biogen, Inc.",MA,100000000193,88.17,04/28/2015,GNRL,320892174
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,77.41,09/24/2015,GNRL,293959988
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,64.95,01/06/2015,GNRL,293959992
1369245,GNRL,"Allergan Inc.",CA,100000000278,63.20,06/29/2015,GNRL,326874468
1369245,GNRL,"Actavis Pharma Inc",NJ,100000010642,48.83,10/29/2015,GNRL,339856576
1369245,GNRL,"Actavis Pharma Inc",NJ,100000010642,48.83,10/29/2015,GNRL,339856580
1369245,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,48.52,04/28/2015,GNRL,337468650
1369245,GNRL,"Allergan Inc.",CA,100000000278,26.44,01/30/2015,GNRL,289747922
1369245,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,22.30,10/28/2014,GNRL,281630612
1369245,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.73,01/13/2015,GNRL,263312638
1369245,GNRL,"Allergan Inc.",CA,100000000278,20.19,12/03/2015,GNRL,288931296
1369245,GNRL,"Acorda Therapeutics, Inc",NY,100000010800,20.04,11/17/2015,GNRL,339560968
1369245,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,18.11,02/17/2015,GNRL,324099748
1369245,GNRL,"Allergan Inc.",CA,100000000278,17.98,10/06/2015,GNRL,288854746
1369245,GNRL,"Allergan Inc.",CA,100000000278,17.37,03/10/2015,GNRL,288574422
1369245,GNRL,"GENZYME CORPORATION",MA,100000000297,16.05,03/24/2015,GNRL,318895218
1369245,GNRL,"Allergan Inc.",CA,100000000278,15.91,01/15/2015,GNRL,288535376
1369245,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.77,09/15/2015,GNRL,339545706
1369245,GNRL,"Biogen, Inc.",MA,100000000193,15.04,05/28/2015,GNRL,320892162
1369245,GNRL,"UCB, Inc.",GA,100000000073,14.80,06/30/2015,GNRL,260198358
1369245,GNRL,"Allergan Inc.",CA,100000000278,14.14,02/05/2015,GNRL,288545928
1369245,GNRL,"Biogen, Inc.",MA,100000000193,13.75,09/28/2015,GNRL,320892168
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.16,11/10/2015,GNRL,293960008
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.26,01/22/2015,GNRL,293960014
1369245,GNRL,"GENZYME CORPORATION",MA,100000000297,11.14,06/09/2015,GNRL,318742110
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.86,03/25/2015,GNRL,293960034
1369245,GNRL,"Allergan Inc.",CA,100000000278,10.60,03/27/2015,GNRL,288619980
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.11,01/27/2015,GNRL,293960028
1369245,GNRL,"Actavis Pharma Inc",NJ,100000010642,9.78,02/10/2015,GNRL,339136878
1369245,GNRL,"Actavis Pharma Inc",NJ,100000010642,9.19,02/10/2015,GNRL,339117192
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,7.70,06/25/2015,GNRL,293960040
1369245,GNRL,"Allergan Inc.",CA,100000000278,7.63,11/05/2015,GNRL,288873280
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,7.31,06/25/2015,GNRL,293960022
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,7.07,03/07/2015,GNRL,293960032
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,4.91,08/12/2015,GNRL,293960042
1369245,GNRL,"Actavis Pharma Inc",NJ,100000010642,3.34,10/08/2015,GNRL,338958470
1369245,GNRL,"Actavis Pharma Inc",NJ,100000010642,3.34,10/08/2015,GNRL,338958472
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,3.22,01/07/2015,GNRL,293960026
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.52,01/23/2015,GNRL,293960006
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.29,07/07/2015,GNRL,293960020
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.22,09/29/2015,GNRL,293960012
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.04,01/27/2015,GNRL,293960004
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.98,04/13/2015,GNRL,293960016
1369245,GNRL,"Allergan Inc.",CA,100000000278,1.94,03/10/2015,GNRL,288575112
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.84,07/31/2015,GNRL,293959994
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.82,01/06/2015,GNRL,293960036
1369245,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.81,11/08/2015,GNRL,338889754
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.49,05/12/2015,GNRL,293960000
1369245,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.02,07/07/2015,GNRL,293959997
1369245,GNRL,"Allergan Inc.",CA,100000000278,1.00,01/30/2015,GNRL,289747926
1369245,GNRL,"Allergan Inc.",CA,100000000278,0.67,02/05/2015,GNRL,288545920
