Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
333314,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.00,05/06/2015,GNRL,274889454
333314,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,67.99,10/10/2014,GNRL,155885362
333314,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,23.30,08/23/2013,GNRL,25307521
333314,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,22.56,09/09/2014,GNRL,197632726
333314,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.08,03/06/2015,GNRL,264187404
333314,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.03,08/27/2015,GNRL,290509522
333314,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.20,10/01/2014,GNRL,155885352
333314,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.63,06/09/2015,GNRL,290509526
333314,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.46,01/06/2015,GNRL,290509530
333314,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.32,06/30/2015,GNRL,290509524
333314,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.19,07/21/2015,GNRL,320966596
333314,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.06,06/23/2015,GNRL,331757405
333314,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.90,12/03/2015,GNRL,339723760
333314,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.14,08/20/2014,GNRL,148122568
333314,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.32,07/28/2015,GNRL,264145268
333314,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.23,04/15/2014,GNRL,148116852
333314,GNRL,"Lilly USA, LLC",IN,100000000066,17.22,05/29/2015,GNRL,267693734
333314,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.06,04/21/2015,GNRL,274889434
