Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
223094,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,221.33,05/07/2015,GNRL,267397532
223094,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,116.42,05/07/2015,GNRL,267397502
223094,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,113.28,05/07/2015,GNRL,267397512
223094,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,108.14,02/11/2015,GNRL,267397538
223094,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,82.23,12/14/2015,GNRL,267201096
223094,GNRL,"Zimmer Holding Inc",IN,100000000103,48.11,12/05/2013,GNRL,103178448
223094,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,18.93,05/09/2015,GNRL,263814464
223094,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,12.89,05/08/2015,GNRL,267397526
223094,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,6.91,05/08/2015,GNRL,267397520
223094,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,6.00,05/07/2015,GNRL,267397508
