Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,709.59,10/12/2013,GNRL,10443323
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,464.08,10/12/2013,GNRL,10443587
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,120.19,10/11/2013,GNRL,10443373
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,106.06,10/10/2013,GNRL,10443372
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,35.00,10/11/2013,GNRL,10441365
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,25.00,10/11/2013,GNRL,10441510
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,25.00,10/10/2013,GNRL,10443541
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,21.07,10/11/2013,GNRL,10441452
806133,GNRL,"Smith & Nephew, Inc.",TN,100000005456,14.30,09/24/2014,GNRL,182955992
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,13.28,10/12/2013,GNRL,10443528
806133,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,11.23,04/02/2014,GNRL,220698914
806133,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,10.00,10/11/2013,GNRL,10441425
