Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
259904,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,24.84,08/05/2014,GNRL,201925950
259904,GNRL,"Novo Nordisk Inc",NJ,100000000144,23.60,07/01/2014,GNRL,161778928
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.84,07/29/2014,GNRL,196010952
259904,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.32,02/25/2015,GNRL,255797363
259904,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.20,07/20/2015,GNRL,331799103
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.59,08/21/2013,GNRL,104432804
259904,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.59,11/25/2013,GNRL,101107334
259904,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.26,06/15/2015,GNRL,331702323
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.96,01/03/2014,GNRL,196577180
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.94,08/13/2014,GNRL,196577174
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.54,10/23/2014,GNRL,196577172
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.44,11/03/2014,GNRL,196577170
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.23,06/26/2014,GNRL,196577176
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.66,02/09/2015,GNRL,290666985
259904,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.43,12/21/2015,GNRL,332270997
259904,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.29,02/04/2015,GNRL,319094340
259904,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.78,02/12/2015,GNRL,331549963
259904,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.68,06/04/2014,GNRL,155895272
259904,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.46,04/29/2015,GNRL,337122358
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.28,04/30/2014,GNRL,196577178
259904,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.14,10/21/2015,GNRL,320759856
259904,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.14,03/24/2015,GNRL,331567905
259904,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.06,04/29/2014,GNRL,155895270
259904,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.87,04/02/2015,GNRL,251060254
259904,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.68,08/12/2015,GNRL,331898346
259904,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.59,02/04/2015,GNRL,319071230
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.20,11/27/2013,GNRL,104359630
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.81,12/17/2014,GNRL,196577168
259904,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.72,07/17/2014,GNRL,199575832
259904,GNRL,"Pfizer Inc.",NY,100000000286,11.44,02/27/2014,GNRL,206687388
259904,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.05,08/06/2014,GNRL,155895274
259904,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.97,10/15/2013,GNRL,104334346
259904,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.76,03/09/2015,GNRL,295141440
259904,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.47,02/19/2014,GNRL,201254140
259904,GNRL,"Pfizer Inc.",NY,100000000286,10.36,10/01/2013,GNRL,205335278
259904,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.28,10/01/2013,GNRL,171864950
