Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
245633,"Medtronic Vascular, Inc.",MN,100000010384,872.68,11/02/2014,"In-kind items and services",136822878,"Travel and Lodging","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,197.32,11/03/2014,"In-kind items and services",136796604,"Travel and Lodging","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,134.48,11/03/2014,"In-kind items and services",137248396,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,120.05,12/08/2014,"In-kind items and services",136976556,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,81.33,11/03/2014,"In-kind items and services",136776397,"Travel and Lodging","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,26.47,11/03/2014,"In-kind items and services",137142246,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,25.76,11/03/2014,"In-kind items and services",136727168,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,22.75,09/22/2014,"In-kind items and services",137132265,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,21.31,11/03/2014,"In-kind items and services",136722110,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,16.67,02/04/2014,"In-kind items and services",137106776,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,14.29,10/29/2014,"In-kind items and services",136893270,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,12.71,08/27/2014,"In-kind items and services",136884688,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,11.94,12/17/2014,"In-kind items and services",136879152,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,11.13,03/26/2014,"In-kind items and services",136873420,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,8.31,04/23/2014,"In-kind items and services",137032402,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,7.30,08/27/2014,"In-kind items and services",136850612,"Food and Beverage","","","",""
245633,"Medtronic Vascular, Inc.",MN,100000010384,5.00,11/03/2014,"In-kind items and services",136708816,"Food and Beverage","","","",""
