Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1001860,"Alcon Laboratories Inc",TX,100000005405,384.00,10/11/2013,"Cash or cash equivalent",22988763,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
1001860,"Alcon Laboratories Inc",TX,100000005405,200.00,12/31/2013,"Cash or cash equivalent",22993732,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
1001860,"CooperVision Inc.",NY,100000005728,179.14,06/03/2014,"In-kind items and services",169246944,"Food and Beverage","","","",""
1001860,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,"In-kind items and services",23036884,"Food and Beverage","","","",""
1001860,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,"In-kind items and services",167486160,"Food and Beverage","","","",""
1001860,"Carl Zeiss Meditec, Inc.",CA,100000005433,51.51,04/10/2014,"In-kind items and services",215828456,Gift,"","","","Zeiss Vision Source Meeting Expanded Content April 10 2014 Boston MA with Complimentary book - Chandler and Grants Glaucoma 5th Ed"
1001860,"CooperVision Inc.",NY,100000005728,13.00,06/30/2014,"In-kind items and services",169241150,"Food and Beverage","","","",""
1001860,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.17,08/24/2015,"In-kind items and services",295569890,"Food and Beverage","","","",""
1001860,"Alcon Laboratories Inc",TX,100000005405,11.54,06/29/2015,"In-kind items and services",315221834,"Food and Beverage","","","",""
1001860,"Coopervision Inc.",NY,100000005728,11.27,06/24/2015,"In-kind items and services",330786951,"Food and Beverage","","","",""
