Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,33410.00,01/02/2014,GNRL,179478126
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,32380.00,08/20/2013,GNRL,103642656
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,23837.10,08/17/2015,GNRL,292393662
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,18715.00,12/01/2014,GNRL,179480098
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,17177.90,02/03/2015,GNRL,292391406
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,15799.25,05/07/2015,GNRL,292392266
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,15755.25,11/13/2015,GNRL,292394212
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,14745.00,08/03/2015,GNRL,283473046
226425,GNRL,"Extremity Medical",NJ,100000010378,13835.24,08/05/2014,GNRL,154941174
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,12130.00,03/02/2014,GNRL,179478560
226425,GNRL,"Extremity Medical",NJ,100000010378,10675.00,08/15/2013,GNRL,103656058
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,9835.00,01/15/2015,GNRL,283472616
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,9765.00,05/01/2015,GNRL,283472722
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,9000.00,11/17/2014,GNRL,197031218
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,9000.00,08/15/2014,GNRL,197027712
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,9000.00,02/03/2015,GNRL,292391400
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,7648.83,11/17/2014,GNRL,187641796
226425,GNRL,"Extremity Medical",NJ,100000010378,7500.00,01/23/2015,GNRL,276726230
226425,GNRL,"Extremity Medical",NJ,100000010378,7439.60,01/23/2015,GNRL,276726234
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,7320.00,11/13/2015,GNRL,283473754
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,6589.54,02/03/2014,GNRL,197022318
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,6420.00,09/03/2014,GNRL,179479666
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,6408.25,05/15/2014,GNRL,197027792
226425,GNRL,"Extremity Medical",NJ,100000010378,5825.25,05/29/2015,GNRL,276726224
226425,RSRCH,"Tornier, Inc.",MN,100000010814,5779.34,09/06/2014,RSRCH,220256048
226425,GNRL,"Extremity Medical",NJ,100000010378,5702.13,08/31/2015,GNRL,276726226
226425,GNRL,"Extremity Medical",NJ,100000010378,5161.75,02/27/2015,GNRL,276726220
226425,GNRL,"Tornier, Inc.",MN,100000010814,5000.00,01/24/2014,GNRL,220273512
226425,GNRL,"Extremity Medical",NJ,100000010378,4668.08,11/30/2015,GNRL,276726228
226425,GNRL,"Extremity Medical",NJ,100000010378,4561.30,02/27/2014,GNRL,154941158
226425,GNRL,"Extremity Medical",NJ,100000010378,4346.07,08/29/2014,GNRL,154941166
226425,GNRL,"Extremity Medical",NJ,100000010378,4247.55,05/30/2014,GNRL,154941162
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,4000.00,08/03/2015,GNRL,283473022
226425,GNRL,"Extremity Medical",NJ,100000010378,3994.43,11/27/2013,GNRL,103656056
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,3988.34,05/07/2015,GNRL,292392270
226425,GNRL,"Extremity Medical",NJ,100000010378,3885.64,11/28/2014,GNRL,154941170
226425,GNRL,"Extremity Medical",NJ,100000010378,3790.00,02/16/2015,GNRL,276726232
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,3519.91,11/13/2015,GNRL,292394216
226425,GNRL,"Extremity Medical",NJ,100000010378,3009.53,08/30/2013,GNRL,103656054
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,3000.00,09/01/2015,GNRL,292393748
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,2750.00,09/03/2014,GNRL,179479676
226425,GNRL,"Tornier, Inc.",MN,100000010814,2037.67,01/09/2014,GNRL,220273510
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,1910.00,04/15/2014,GNRL,179478618
226425,GNRL,"Extremity Medical",NJ,100000010378,1790.00,12/06/2013,GNRL,103656060
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,1782.00,05/07/2015,GNRL,292392268
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,1720.00,11/13/2015,GNRL,292394218
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,1500.00,09/03/2014,GNRL,179479660
226425,GNRL,"Tornier, Inc.",MN,100000010814,1500.00,06/10/2015,GNRL,276076501
226425,GNRL,"Tornier, Inc.",MN,100000010814,1500.00,06/10/2015,GNRL,276076504
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,1500.00,05/01/2015,GNRL,283472726
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,1115.00,04/15/2014,GNRL,179478614
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,1005.00,03/02/2014,GNRL,179478566
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,1000.00,09/03/2014,GNRL,179479694
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,1000.00,11/13/2015,GNRL,283473756
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,1000.00,05/01/2015,GNRL,283472720
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,875.00,03/02/2014,GNRL,179478432
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,859.60,10/01/2013,GNRL,103642664
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,838.32,01/02/2014,GNRL,179478242
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,792.28,06/17/2014,GNRL,197030270
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,779.21,11/13/2015,GNRL,292394214
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,766.69,10/01/2013,GNRL,103642658
226425,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,582.20,09/15/2014,GNRL,197030644
226425,RSRCH,"Tornier, Inc.",MN,100000010814,579.68,09/27/2013,RSRCH,106220330
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,567.60,11/15/2013,GNRL,103642750
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,561.62,09/15/2014,GNRL,179479744
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,560.83,07/01/2015,GNRL,283472834
226425,GNRL,"Ascension Orthopedics, Inc.",TX,100000010992,559.77,08/03/2015,GNRL,283473026
226425,GNRL,"Tornier, Inc.",MN,100000010814,556.00,01/24/2014,GNRL,220273508
226425,GNRL,"Tornier, Inc.",MN,100000010814,526.20,05/14/2015,GNRL,296995418
226425,GNRL,"Tornier, Inc.",MN,100000010814,452.60,01/23/2014,GNRL,220273504
226425,GNRL,"Tornier, Inc.",MN,100000010814,452.60,01/23/2014,GNRL,220273506
226425,GNRL,"Tornier, Inc.",MN,100000010814,442.26,05/14/2015,GNRL,296995414
