Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,05/22/2014,GNRL,150725526
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,03/30/2014,GNRL,148604734
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,09/25/2014,GNRL,148470584
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,10/19/2014,GNRL,150666958
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,09/24/2014,GNRL,148685734
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,12/07/2014,GNRL,150759945
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,05/06/2014,GNRL,149009350
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1000.00,02/05/2015,GNRL,254795808
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,10/22/2013,GNRL,12296494
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,11/05/2013,GNRL,12294130
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,10/22/2013,GNRL,12297808
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,12/01/2014,GNRL,148162063
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,09/23/2014,GNRL,150449126
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,05/13/2014,GNRL,150826030
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,04/14/2015,GNRL,256149411
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,04/30/2015,GNRL,256386812
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,03/01/2015,GNRL,254888236
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,03/26/2015,GNRL,255077904
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,01/14/2015,GNRL,255160716
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,750.00,05/13/2015,GNRL,256476736
359757,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,700.00,06/12/2015,GNRL,290444340
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,375.00,06/08/2014,GNRL,148216404
359757,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,05/08/2015,GNRL,290112332
359757,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,350.00,11/24/2015,GNRL,290444332
359757,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,250.00,02/24/2014,GNRL,149429300
