Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
144220,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,10/10/2014,"In-kind items and services",156540330,Education,"",Xarelto,"","Medical Textbook"
144220,"Janssen Pharmaceuticals, Inc",NJ,100000000232,64.99,05/06/2015,"In-kind items and services",275495630,Education,"",Xarelto,"","Medical Textbook"
144220,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,23.30,08/23/2013,"In-kind items and services",25345452,"Food and Beverage","",Nesina,Oseni,""
144220,"GlaxoSmithKline, LLC.",NC,100000005449,22.56,09/09/2014,"In-kind items and services",198777684,"Food and Beverage","","","",""
144220,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.08,03/06/2015,"In-kind items and services",260078502,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
144220,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.03,08/27/2015,"In-kind items and services",290493180,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
144220,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.20,10/01/2014,"In-kind items and services",156540320,"Food and Beverage","",Invokana,Xarelto,""
144220,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.63,06/09/2015,"In-kind items and services",290493184,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
144220,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.46,01/06/2015,"In-kind items and services",290493188,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
144220,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.32,06/30/2015,"In-kind items and services",290493182,"Food and Beverage","","STRIVERDI RESPIMAT","SPIRIVA RESPIMAT",""
144220,"GlaxoSmithKline, LLC.",NC,100000005449,19.19,07/21/2015,"In-kind items and services",320966588,"Food and Beverage","",BREO,"",""
144220,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.06,06/23/2015,"Cash or cash equivalent",331757397,"Food and Beverage","",ELIQUIS,"",""
144220,"Actavis Pharma Inc",NJ,100000010642,18.90,12/03/2015,"In-kind items and services",339723298,"Food and Beverage","",LINZESS,"",""
144220,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.14,08/20/2014,"In-kind items and services",148176062,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
144220,"GlaxoSmithKline, LLC.",NC,100000005449,17.66,12/10/2014,"In-kind items and services",248149646,"Food and Beverage","",BREO,"",""
144220,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.32,07/28/2015,"In-kind items and services",260102490,"Food and Beverage","",CRESTOR,"","Informational Meal"
144220,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.23,04/15/2014,"In-kind items and services",148765400,"Food and Beverage","",FARXIGA,"","Informational Meal"
144220,"Lilly USA, LLC",IN,100000000066,17.22,05/29/2015,"In-kind items and services",268000688,"Food and Beverage","",HUMALOG,TRADJENTA,""
144220,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.06,04/21/2015,"In-kind items and services",275495610,"Food and Beverage","",Invokana,Xarelto,""
144220,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.91,10/28/2014,"In-kind items and services",149637088,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
144220,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.67,10/07/2014,"In-kind items and services",150708201,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
144220,"Arbor Pharmaceuticals, Inc.",GA,100000005507,16.59,04/28/2015,"Cash or cash equivalent",283400096,"Food and Beverage","",Edarbyclor,"",""
144220,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.31,06/11/2014,"In-kind items and services",150113454,"Food and Beverage","",FARXIGA,"","Informational Meal"
144220,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.90,08/05/2014,"In-kind items and services",156540316,"Food and Beverage","",Aciphex,Remicade,""
144220,"Arbor Pharmaceuticals, Inc.",GA,100000005507,15.76,08/11/2015,"Cash or cash equivalent",283321518,"Food and Beverage","",Edarbyclor,"",""
144220,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.57,10/21/2013,"Cash or cash equivalent",13963819,"Food and Beverage","",BYDUREON,"",""
144220,"Astellas Pharma US Inc",IL,100000000137,15.28,11/18/2014,"In-kind items and services",168476134,"Food and Beverage","",Myrbetriq,Vesicare,""
144220,"Pfizer Inc.",NY,100000000286,15.26,10/04/2013,"In-kind items and services",205041824,"Food and Beverage","",ELIQUIS,VIAGRA,""
144220,"Amgen Inc.",CA,100000000203,15.21,05/06/2014,"In-kind items and services",138144026,"Food and Beverage","",Prolia,"",""
144220,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.84,03/19/2014,"In-kind items and services",148692620,"Food and Beverage","",FARXIGA,"","Informational Meal"
144220,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.47,04/22/2014,"In-kind items and services",156540328,"Food and Beverage","",Xarelto,"",""
144220,"Astellas Pharma US Inc",IL,100000000137,14.25,08/04/2015,"In-kind items and services",294954466,"Food and Beverage","",Myrbetriq,Vesicare,""
144220,"Pfizer Inc.",NY,100000000286,14.08,12/01/2015,"In-kind items and services",322873634,Education,"",LYRICA,"",""
144220,"Pfizer Inc.",NY,100000000286,14.08,10/08/2015,"In-kind items and services",323459034,Education,"",LYRICA,"",""
144220,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.78,03/04/2014,"In-kind items and services",149527900,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
144220,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.61,11/10/2015,"In-kind items and services",290493178,"Food and Beverage","",SYNJARDY,"",""
144220,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.29,06/18/2015,"In-kind items and services",324957254,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
144220,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.25,10/20/2015,"In-kind items and services",275495628,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
144220,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.07,07/29/2014,"In-kind items and services",156540322,"Food and Beverage","",Xarelto,Invokana,""
144220,"Actavis Pharma Inc",NJ,100000010642,13.04,02/24/2015,"In-kind items and services",339383048,"Food and Beverage","",LINZESS,"",""
