Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
177990,GNRL,"LDR SPINE USA, INC",TX,100000010603,1086.20,08/21/2015,GNRL,246245850
177990,GNRL,"LDR SPINE USA, INC",TX,100000010603,348.00,08/25/2015,GNRL,246245858
177990,GNRL,"X-spine Systems, Inc.",OH,100000010852,134.90,08/05/2014,GNRL,213399578
177990,GNRL,"LDR SPINE USA, INC",TX,100000010603,131.07,10/09/2013,GNRL,103652006
177990,GNRL,"LDR SPINE USA, INC",TX,100000010603,99.06,04/28/2015,GNRL,236855444
177990,GNRL,"Covidien Sales LLC",MA,100000000098,91.25,03/06/2014,GNRL,220644288
177990,GNRL,"LDR SPINE USA, INC",TX,100000010603,73.33,09/21/2015,GNRL,246245856
177990,GNRL,"LDR Spine USA, Inc",TX,100000010603,69.49,07/22/2014,GNRL,213726490
177990,GNRL,"LDR SPINE USA, INC",TX,100000010603,28.74,06/03/2015,GNRL,236855446
177990,GNRL,"Stryker Corporation",MI,100000010503,23.08,05/09/2014,GNRL,199213260
177990,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.73,07/16/2015,GNRL,298732740
177990,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.24,11/18/2014,GNRL,152201298
177990,GNRL,"Covidien Sales LLC",MA,100000000098,9.40,03/06/2014,GNRL,220644286
177990,GNRL,"LDR SPINE USA, INC",TX,100000010603,3.74,08/20/2015,GNRL,246245852
177990,GNRL,"LDR SPINE USA, INC",TX,100000010603,3.72,08/21/2015,GNRL,246245854
