Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
944643,"Medtronic Vascular, Inc.",MN,100000010384,615.74,05/01/2014,"In-kind items and services",136753412,"Travel and Lodging","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,250.00,05/01/2014,"In-kind items and services",136752196,"Travel and Lodging","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,218.75,05/01/2014,"In-kind items and services",136751887,"Travel and Lodging","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,109.33,05/02/2014,"In-kind items and services",136749356,"Food and Beverage","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,58.83,05/03/2014,"In-kind items and services",136746980,"Food and Beverage","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,58.32,05/02/2014,"In-kind items and services",136746928,"Food and Beverage","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,58.32,05/02/2014,"In-kind items and services",136746942,"Food and Beverage","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,50.15,05/03/2014,"In-kind items and services",136746385,"Food and Beverage","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,41.66,05/03/2014,"In-kind items and services",136745710,"Food and Beverage","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,40.00,05/01/2014,"In-kind items and services",136745546,"Travel and Lodging","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,22.40,05/01/2014,"In-kind items and services",136743968,"Travel and Lodging","","","",""
944643,"Medtronic Vascular, Inc.",MN,100000010384,16.59,05/01/2014,"In-kind items and services",136742747,"Food and Beverage","","","",""
