Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
141028,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.95,07/24/2014,GNRL,156617408
141028,GNRL,"LILLY USA, LLC",IN,100000000066,53.50,11/13/2014,GNRL,137909478
141028,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,12/17/2015,GNRL,275563868
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.04,04/10/2014,GNRL,196691094
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.80,07/20/2015,GNRL,290882524
141028,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.56,12/21/2015,GNRL,267154052
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.60,09/09/2014,GNRL,196691242
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.37,12/08/2015,GNRL,290882520
141028,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.96,01/27/2015,GNRL,266264572
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.63,11/18/2014,GNRL,196691238
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.63,10/09/2014,GNRL,196691240
141028,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.49,11/21/2013,GNRL,13961857
141028,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.13,10/26/2015,GNRL,275563866
141028,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.04,06/24/2014,GNRL,199573474
141028,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.97,10/07/2014,GNRL,162217146
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.59,06/12/2014,GNRL,196691248
141028,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.25,09/21/2015,GNRL,293507694
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.88,07/10/2014,GNRL,196691246
141028,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.75,06/01/2015,GNRL,319642230
141028,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.64,04/13/2015,GNRL,267179804
141028,GNRL,"Lilly USA, LLC",IN,100000000066,13.41,06/29/2015,GNRL,268050498
141028,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.16,03/13/2014,GNRL,161114336
141028,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.89,05/01/2014,GNRL,194486518
141028,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.89,05/18/2015,GNRL,330530691
141028,GNRL,"Lilly USA, LLC",IN,100000000066,12.83,01/20/2015,GNRL,268050496
141028,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.20,01/23/2014,GNRL,160899910
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.00,11/19/2013,GNRL,6752530
141028,GNRL,"Pfizer Inc.",NY,100000000286,11.91,04/01/2014,GNRL,207360158
141028,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.79,07/08/2014,GNRL,161572012
141028,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.79,11/09/2015,GNRL,319389884
141028,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.30,11/06/2014,GNRL,197951190
141028,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.05,12/17/2014,GNRL,148199616
141028,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.00,06/16/2015,GNRL,339222372
141028,GNRL,"LILLY USA, LLC",IN,100000000066,10.89,10/30/2014,GNRL,137847262
141028,GNRL,"Pfizer Inc.",NY,100000000286,10.88,10/28/2014,GNRL,207327932
141028,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.77,12/02/2014,GNRL,202541172
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.72,03/25/2014,GNRL,147534288
141028,GNRL,"Pfizer Inc.",NY,100000000286,10.71,12/05/2013,GNRL,205735132
141028,GNRL,"Pfizer Inc.",NY,100000000286,10.71,08/19/2014,GNRL,205896178
141028,GNRL,"Pfizer Inc.",NY,100000000286,10.71,09/09/2014,GNRL,206401360
141028,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,10.65,07/01/2014,GNRL,197951218
141028,GNRL,"LILLY USA, LLC",IN,100000000066,10.48,10/23/2013,GNRL,4721536
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.12,07/17/2014,GNRL,147534286
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.11,02/04/2014,GNRL,147534300
141028,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.08,08/27/2013,GNRL,100900824
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.97,05/13/2014,GNRL,196008228
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.82,03/20/2014,GNRL,147534298
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.43,07/15/2014,GNRL,147534318
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.21,11/24/2014,GNRL,147534308
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.83,01/28/2014,GNRL,147534284
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.56,09/18/2014,GNRL,147534316
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.33,01/16/2014,GNRL,147534278
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.09,02/06/2014,GNRL,147534294
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.91,06/10/2014,GNRL,147534282
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.43,12/16/2014,GNRL,147534306
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.00,12/02/2014,GNRL,147534304
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.82,01/23/2014,GNRL,147534292
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,3.77,02/11/2014,GNRL,196691096
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.84,06/10/2014,GNRL,147534314
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.76,07/03/2014,GNRL,147534302
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.08,12/16/2014,GNRL,147534312
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.93,02/13/2014,GNRL,147534280
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.91,11/06/2014,GNRL,147534320
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.88,04/17/2014,GNRL,147534296
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.70,04/17/2014,GNRL,147534290
141028,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.56,07/03/2014,GNRL,147534310
141028,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,0.56,07/10/2014,GNRL,196691244
