Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
178593,"Intuitive Surgical, Inc.",CA,100000005384,3500.00,11/20/2013,"In-kind items and services",103759458,Education,"","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,878.50,04/15/2014,"In-kind items and services",211882580,"Travel and Lodging","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,868.30,09/09/2014,"In-kind items and services",211810010,"Travel and Lodging","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,216.45,04/15/2014,"In-kind items and services",211882584,"Travel and Lodging","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,124.89,12/03/2013,"In-kind items and services",103759460,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,97.62,04/15/2014,"In-kind items and services",211882576,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,75.00,01/09/2014,"In-kind items and services",211882570,"Travel and Lodging","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,58.65,09/10/2014,"In-kind items and services",211810012,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,44.28,04/22/2014,"In-kind items and services",211882588,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,41.07,05/20/2014,"In-kind items and services",211882592,"Travel and Lodging","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,31.61,04/15/2014,"In-kind items and services",211882578,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,27.00,04/15/2014,"In-kind items and services",211882582,"Travel and Lodging","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,27.00,09/09/2014,"In-kind items and services",211810008,"Travel and Lodging","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,24.57,12/03/2013,"In-kind items and services",103759462,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,22.74,12/03/2013,"In-kind items and services",103759464,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,19.08,12/03/2013,"In-kind items and services",103759466,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,18.07,06/24/2015,"Cash or cash equivalent",341617606,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,17.73,02/18/2014,"In-kind items and services",211882574,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,12.00,06/09/2015,"Cash or cash equivalent",341617600,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,10.87,12/03/2013,"In-kind items and services",103759468,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,10.66,04/22/2014,"In-kind items and services",211882590,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,10.37,01/31/2014,"In-kind items and services",211882572,"Food and Beverage","","","",""
178593,"Intuitive Surgical, Inc.",CA,100000005384,9.08,04/22/2014,"In-kind items and services",211882586,"Food and Beverage","","","",""
