Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,155.60,11/04/2014,GNRL,211826076
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,155.60,11/04/2014,GNRL,211826074
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,132.97,10/21/2014,GNRL,211826072
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,63.69,03/05/2015,GNRL,341638650
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,26.52,11/26/2015,GNRL,341638644
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,26.11,06/11/2015,GNRL,341638639
894350,GNRL,"The Medicines Company",NJ,100000010428,22.89,02/27/2015,GNRL,337743108
894350,GNRL,"Baxter Healthcare",IL,100000011010,19.54,04/28/2015,GNRL,338198756
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,18.91,09/24/2014,GNRL,211826064
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,17.50,09/17/2014,GNRL,211826060
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.23,11/26/2014,GNRL,211826080
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,15.40,09/24/2014,GNRL,211826066
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,14.32,11/26/2014,GNRL,211826086
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,13.34,10/22/2015,GNRL,341638634
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,13.12,09/24/2014,GNRL,211826070
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,13.10,09/16/2014,GNRL,211826054
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.52,09/24/2014,GNRL,211826062
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,8.92,11/26/2014,GNRL,211826084
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,8.63,11/26/2014,GNRL,211826082
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,8.49,09/17/2014,GNRL,211826058
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,7.00,09/24/2014,GNRL,211826068
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,6.40,10/22/2015,GNRL,341638628
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,5.34,10/22/2015,GNRL,341638624
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,4.20,09/17/2014,GNRL,211826056
894350,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.42,11/26/2014,GNRL,211826078
