Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
215603,GNRL,"ENCORE MEDICAL, LP",TX,100000010751,389.76,10/14/2014,GNRL,214821930
215603,GNRL,"ENCORE MEDICAL, LP",TX,100000010751,141.03,11/14/2013,GNRL,104052690
215603,GNRL,"ENCORE MEDICAL, LP",TX,100000010751,140.83,11/16/2013,GNRL,104052704
215603,GNRL,"ENCORE MEDICAL, LP",TX,100000010751,136.36,10/13/2014,GNRL,214821910
215603,GNRL,"ENCORE MEDICAL, LP",TX,100000010751,93.49,01/15/2015,GNRL,256825692
215603,GNRL,"Arthrosurface Incorporated",MA,100000005469,50.00,08/08/2013,GNRL,103139272
215603,GNRL,"Stryker Corporation",MI,100000010503,38.83,05/20/2014,GNRL,199140198
215603,GNRL,"RTI Surgical, Inc.",FL,100000000318,36.85,12/18/2013,GNRL,101986156
215603,GNRL,"NuVasive, Inc.",CA,100000010655,24.89,06/17/2015,GNRL,281664694
215603,GNRL,"Stryker Corporation",MI,100000010503,21.01,08/20/2013,GNRL,29860285
215603,GNRL,"Horizon Pharma plc","",100000131389,17.61,04/02/2015,GNRL,281908030
215603,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,17.13,03/25/2015,GNRL,267411106
215603,GNRL,"Pfizer Inc.",NY,100000000286,17.03,06/18/2015,GNRL,322506412
215603,GNRL,"Pfizer Inc.",NY,100000000286,16.93,09/03/2014,GNRL,206807508
215603,GNRL,"Pfizer Inc.",NY,100000000286,16.64,02/19/2015,GNRL,322780570
215603,GNRL,"Mallinckrodt LLC",MO,100000005429,16.12,04/07/2014,GNRL,210946828
215603,GNRL,"Pfizer Inc.",NY,100000000286,15.78,10/20/2014,GNRL,205481760
215603,GNRL,"Pfizer Inc.",NY,100000000286,15.72,05/15/2014,GNRL,206148312
215603,GNRL,"Bioventus LLC",NC,100000000302,15.28,11/11/2014,GNRL,214137646
215603,GNRL,"ENCORE MEDICAL, LP",TX,100000010751,15.11,11/16/2013,GNRL,104052706
215603,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,15.06,08/25/2014,GNRL,227826054
215603,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.83,09/23/2014,GNRL,188072302
215603,GNRL,"Stryker Corporation",MI,100000010503,14.81,07/08/2015,GNRL,324518132
215603,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.76,08/20/2014,GNRL,188035724
215603,GNRL,"Convatec Inc.",NC,100000000289,14.51,03/04/2014,GNRL,188214674
215603,GNRL,"Smith & Nephew, Inc.",TN,100000005456,13.99,09/10/2015,GNRL,303414104
215603,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,13.61,03/27/2014,GNRL,152141008
215603,GNRL,"Pfizer Inc.",NY,100000000286,13.55,04/01/2015,GNRL,322628802
215603,GNRL,"Bioventus LLC",NC,100000000302,13.45,03/06/2014,GNRL,214116858
215603,GNRL,"Pfizer Inc.",NY,100000000286,12.51,02/26/2014,GNRL,206357386
215603,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.44,09/16/2014,GNRL,188786986
215603,GNRL,"LILLY USA, LLC",IN,100000000066,12.42,09/09/2014,GNRL,137599028
215603,GNRL,"LILLY USA, LLC",IN,100000000066,12.40,07/24/2014,GNRL,137630598
215603,GNRL,"Pfizer Inc.",NY,100000000286,12.29,06/19/2014,GNRL,207262958
215603,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,12.15,08/27/2013,GNRL,10453536
215603,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,11.68,09/16/2013,GNRL,102036142
215603,GNRL,"Pfizer Inc.",NY,100000000286,11.50,11/04/2015,GNRL,323470595
215603,GNRL,"Mallinckrodt LLC",MO,100000005429,11.37,10/26/2015,GNRL,334397808
215603,GNRL,"Pfizer Inc.",NY,100000000286,11.16,11/17/2014,GNRL,206494948
215603,GNRL,"Mallinckrodt LLC",MO,100000005429,11.04,01/26/2015,GNRL,334397800
215603,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,11.02,11/06/2013,GNRL,13816704
215603,GNRL,"Bioventus LLC",NC,100000000302,10.78,05/08/2014,GNRL,214123694
215603,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,10.72,02/05/2014,GNRL,152136986
215603,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,10.69,10/05/2015,GNRL,299379946
215603,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.44,08/26/2015,GNRL,275666300
215603,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.31,11/04/2014,GNRL,188134742
215603,GNRL,"Pfizer Inc.",NY,100000000286,10.21,05/18/2015,GNRL,323646322
215603,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.05,09/05/2013,GNRL,23817316
215603,GNRL,"RTI Surgical, Inc.",FL,100000000318,9.60,12/11/2014,GNRL,167924496
