Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
458736,"Integra LifeSciences Corporation",NJ,100000010950,455.70,11/25/2014,"In-kind items and services",197031334,"Travel and Lodging","","","",""
458736,"Integra LifeSciences Corporation",NJ,100000010950,411.31,12/12/2014,"In-kind items and services",197031464,"Food and Beverage","","","",""
458736,"Integra LifeSciences Corporation",NJ,100000010950,241.35,12/12/2014,"In-kind items and services",197031462,"Travel and Lodging","","","",""
458736,"Ascension Orthopedics, Inc.",TX,100000010992,125.93,12/12/2014,"In-kind items and services",179480247,"Food and Beverage","","","",""
458736,"Integra LifeSciences Corporation",NJ,100000010950,50.00,12/12/2014,"In-kind items and services",197031466,"Travel and Lodging","","","",""
458736,"Ascension Orthopedics, Inc.",TX,100000010992,38.00,11/25/2014,"In-kind items and services",179480028,"Travel and Lodging","","","",""
458736,"Integra LifeSciences Corporation",NJ,100000010950,33.34,11/11/2014,"In-kind items and services",187651372,"Food and Beverage","","","",""
458736,"Ascension Orthopedics, Inc.",TX,100000010992,30.66,12/13/2014,"In-kind items and services",179480266,"Travel and Lodging","","","",""
458736,"Integra LifeSciences Corporation",NJ,100000010950,20.00,12/12/2014,"In-kind items and services",317924198,"Food and Beverage","","","",""
458736,"Ascension Orthopedics, Inc.",TX,100000010992,3.11,12/13/2014,"In-kind items and services",179480236,"Food and Beverage","","","",""
