Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
274759,GNRL,"RSW Medical Company, Inc.",SD,100000010409,245.00,09/18/2013,GNRL,22617977
274759,GNRL,"Stryker Corporation",MI,100000010503,150.00,10/02/2013,GNRL,29860320
274759,GNRL,"Stryker Corporation",MI,100000010503,141.92,04/24/2015,GNRL,316852552
274759,GNRL,"Stryker Corporation",MI,100000010503,141.04,10/01/2014,GNRL,198914382
274759,GNRL,"Stryker Corporation",MI,100000010503,125.09,11/08/2014,GNRL,198914394
274759,GNRL,"Stryker Corporation",MI,100000010503,124.41,09/30/2015,GNRL,316852566
274759,GNRL,"Stryker Corporation",MI,100000010503,117.42,08/29/2014,GNRL,198914376
274759,GNRL,"Trilliant Surgical Ltd.",TX,100000010369,105.00,10/01/2015,GNRL,293832544
274759,GNRL,"Stryker Corporation",MI,100000010503,102.42,01/07/2015,GNRL,316852540
274759,GNRL,"Stryker Corporation",MI,100000010503,97.97,04/25/2014,GNRL,198914340
274759,GNRL,"Trilliant Surgical Ltd.",TX,100000010369,80.00,10/02/2014,GNRL,136499092
274759,GNRL,"Trilliant Surgical Ltd.",TX,100000010369,80.00,10/02/2014,GNRL,136499110
274759,GNRL,"Stryker Corporation",MI,100000010503,79.95,07/31/2014,GNRL,198914364
274759,GNRL,"Stryker Corporation",MI,100000010503,70.22,12/03/2014,GNRL,198914418
274759,GNRL,"Stryker Corporation",MI,100000010503,70.00,12/02/2015,GNRL,316852576
274759,GNRL,"Stryker Corporation",MI,100000010503,66.67,10/17/2015,GNRL,316852568
274759,GNRL,"Stryker Corporation",MI,100000010503,63.95,09/13/2013,GNRL,29860318
274759,GNRL,"Stryker Corporation",MI,100000010503,62.39,06/12/2015,GNRL,316852556
274759,GNRL,"Stryker Corporation",MI,100000010503,62.02,03/11/2015,GNRL,316852548
274759,GNRL,"Stryker Corporation",MI,100000010503,61.61,11/20/2015,GNRL,316852580
274759,GNRL,"Stryker Corporation",MI,100000010503,60.64,07/03/2014,GNRL,198914360
274759,GNRL,"Stryker Corporation",MI,100000010503,55.17,03/26/2015,GNRL,316852550
274759,GNRL,"Stryker Corporation",MI,100000010503,54.31,01/28/2015,GNRL,316852546
274759,GNRL,"Stryker Corporation",MI,100000010503,52.78,06/18/2014,GNRL,198914350
274759,GNRL,"Stryker Corporation",MI,100000010503,50.46,11/28/2015,GNRL,316852574
274759,GNRL,"Trilliant Surgical Ltd.",TX,100000010369,50.00,10/03/2013,GNRL,101214674
274759,GNRL,"Stryker Corporation",MI,100000010503,45.11,02/22/2015,GNRL,316852544
274759,GNRL,"Stryker Corporation",MI,100000010503,44.27,10/03/2015,GNRL,316852570
274759,GNRL,"Stryker Corporation",MI,100000010503,36.20,06/04/2014,GNRL,198914348
274759,GNRL,"TEI Medical Inc.",MA,100000071385,33.80,02/06/2015,GNRL,292385216
274759,GNRL,"Stryker Corporation",MI,100000010503,33.08,05/14/2014,GNRL,198914344
274759,GNRL,"Stryker Corporation",MI,100000010503,31.57,10/02/2015,GNRL,316731758
274759,GNRL,"Stryker Corporation",MI,100000010503,29.56,08/14/2013,GNRL,29860319
274759,GNRL,"Stryker Corporation",MI,100000010503,27.96,06/26/2014,GNRL,198914354
274759,GNRL,"Stryker Corporation",MI,100000010503,25.73,10/02/2014,GNRL,198914384
274759,GNRL,"Stryker Corporation",MI,100000010503,25.48,08/20/2014,GNRL,198914368
274759,GNRL,"Paragon 28, Inc.",CO,100000010964,25.00,10/01/2015,GNRL,319880449
274759,GNRL,"Stryker Corporation",MI,100000010503,23.49,12/31/2014,GNRL,198914416
274759,GNRL,"Stryker Corporation",MI,100000010503,22.90,04/26/2014,GNRL,198914356
274759,GNRL,"Stryker Corporation",MI,100000010503,22.41,08/20/2014,GNRL,198914370
274759,GNRL,"Stryker Corporation",MI,100000010503,22.33,02/19/2014,GNRL,198914330
274759,GNRL,"Stryker Corporation",MI,100000010503,21.63,10/03/2014,GNRL,198914388
274759,GNRL,"Stryker Corporation",MI,100000010503,20.89,11/25/2015,GNRL,316852572
274759,GNRL,"Stryker Corporation",MI,100000010503,20.21,12/22/2014,GNRL,198914412
274759,GNRL,"Stryker Corporation",MI,100000010503,20.08,11/06/2013,GNRL,29860322
274759,GNRL,"Stryker Corporation",MI,100000010503,18.83,12/17/2015,GNRL,316852578
274759,GNRL,"Stryker Corporation",MI,100000010503,18.54,12/19/2013,GNRL,29860323
274759,GNRL,"Stryker Corporation",MI,100000010503,14.96,12/09/2015,GNRL,316731760
274759,GNRL,"Stryker Corporation",MI,100000010503,14.36,07/09/2015,GNRL,316852558
274759,GNRL,"Arthrosurface Incorporated",MA,100000005469,13.35,10/03/2014,GNRL,135287790
