Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
67755,"Stryker Corporation",MI,100000010503,777.20,06/18/2015,"Cash or cash equivalent",316908688,"Travel and Lodging","","","",""
67755,"Medtronic Xomed, Inc.",MN,100000010388,578.70,04/09/2015,"In-kind items and services",299380191,"Travel and Lodging","","","",""
67755,"Zimmer Biomet Holdings, Inc.",IN,100000000103,515.69,04/17/2015,"Cash or cash equivalent",300865122,"Travel and Lodging","","","",""
67755,"Zimmer Biomet Holdings, Inc.",IN,100000000103,401.40,04/17/2015,"Cash or cash equivalent",300865126,"Travel and Lodging","","","",""
67755,"Zimmer Biomet Holdings, Inc.",IN,100000000103,372.93,03/13/2015,"Cash or cash equivalent",300908156,"Travel and Lodging","","","",""
67755,"Stryker Corporation",MI,100000010503,264.15,09/29/2015,"Cash or cash equivalent",316755644,"Travel and Lodging","","","",""
67755,"Zimmer Biomet Holdings, Inc.",IN,100000000103,201.82,03/13/2015,"Cash or cash equivalent",300908151,"Travel and Lodging","","","",""
67755,"Stryker Corporation",MI,100000010503,200.38,09/28/2015,"Cash or cash equivalent",316755646,"Travel and Lodging","","","",""
67755,"Stryker Corporation",MI,100000010503,151.20,07/23/2015,"Cash or cash equivalent",316755642,"Travel and Lodging","","","",""
67755,"Zimmer Biomet Holdings, Inc.",IN,100000000103,150.89,07/24/2015,"Cash or cash equivalent",300973986,"Travel and Lodging","","","",""
