Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
654443,GNRL,"Henry Schein, Inc.",NY,100000005547,412.69,12/10/2015,GNRL,333258986
654443,GNRL,"A-dec, Inc.",OR,100000005393,346.50,12/17/2015,GNRL,294301844
654443,GNRL,"Henry Schein, Inc.",NY,100000005547,278.86,12/09/2013,GNRL,22384872
654443,GNRL,"A-dec, Inc.",OR,100000005393,152.23,12/12/2015,GNRL,294301826
654443,GNRL,"A-dec, Inc.",OR,100000005393,140.14,12/11/2015,GNRL,294301818
654443,GNRL,"A-dec, Inc.",OR,100000005393,69.61,12/10/2015,GNRL,294307264
654443,GNRL,"A-dec, Inc.",OR,100000005393,61.11,12/13/2015,GNRL,294301840
654443,GNRL,"A-dec, Inc.",OR,100000005393,56.66,12/12/2015,GNRL,294301832
654443,GNRL,"A-dec, Inc.",OR,100000005393,47.71,12/11/2015,GNRL,294307271
654443,GNRL,"A-dec, Inc.",OR,100000005393,22.50,12/10/2015,GNRL,294307268
654443,GNRL,"DENTSPLY IH Inc.",PA,100000010676,22.25,02/18/2015,GNRL,328659936
654443,GNRL,"A-dec, Inc.",OR,100000005393,15.10,12/12/2015,GNRL,294301830
654443,GNRL,"A-dec, Inc.",OR,100000005393,13.93,12/11/2015,GNRL,294301822
654443,GNRL,"DENTSPLY IH Inc.",PA,100000010676,12.22,08/24/2013,GNRL,32450685
654443,GNRL,"A-dec, Inc.",OR,100000005393,8.71,12/12/2015,GNRL,294301836
654443,GNRL,"A-dec, Inc.",OR,100000005393,5.00,12/11/2015,GNRL,294301814
