Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
341651,"Stryker Corporation",MI,100000010503,1181.06,03/27/2014,"Cash or cash equivalent",199059064,"Travel and Lodging","","","",""
341651,"Stryker Corporation",MI,100000010503,930.60,02/19/2014,"Cash or cash equivalent",199059060,"Travel and Lodging","","","",""
341651,"Stryker Corporation",MI,100000010503,876.85,06/09/2015,"Cash or cash equivalent",324377350,"Travel and Lodging","","","",""
341651,"Stryker Corporation",MI,100000010503,810.24,07/02/2015,"Cash or cash equivalent",324374238,"Travel and Lodging","","","",""
341651,"Stryker Corporation",MI,100000010503,660.00,01/08/2014,"Cash or cash equivalent",199059070,Education,"","","",""
341651,"Tornier, Inc.",MN,100000010814,618.20,09/04/2014,"In-kind items and services",220270194,"Travel and Lodging","","UE - Aequalis Ascend Flex","UE - Aequalis PerForm",""
341651,"WARDLOW ENTERPRISES",IA,100000010546,481.10,08/29/2014,"In-kind items and services",153916154,Education,"","","",""
341651,"Tornier, Inc.",MN,100000010814,214.29,09/04/2014,"In-kind items and services",220270192,"Travel and Lodging","","UE - Aequalis Ascend Flex","UE - Aequalis PerForm",""
341651,"Stryker Corporation",MI,100000010503,150.00,03/17/2015,"Cash or cash equivalent",324368346,"Food and Beverage","","","",""
341651,"Smith & Nephew, Inc.",TN,100000005456,149.22,08/21/2013,"In-kind items and services",101829994,"Food and Beverage","","","",""
341651,"Zimmer Holding Inc",IN,100000000103,145.74,04/10/2014,"In-kind items and services",216453728,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
341651,"Stryker Corporation",MI,100000010503,139.79,11/08/2013,"Cash or cash equivalent",29860192,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,119.79,08/28/2014,"Cash or cash equivalent",199059036,"Food and Beverage","","","",""
341651,"Zimmer Holding Inc",IN,100000000103,117.43,03/06/2014,"In-kind items and services",216445262,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
341651,"Stryker Corporation",MI,100000010503,115.31,08/28/2013,"Cash or cash equivalent",29860191,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,113.04,06/10/2015,"Cash or cash equivalent",324374380,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,109.16,02/13/2014,"Cash or cash equivalent",199059020,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,105.95,06/09/2015,"Cash or cash equivalent",324374374,"Food and Beverage","","","",""
341651,"Smith & Nephew, Inc.",TN,100000005456,103.14,08/21/2013,"In-kind items and services",101821324,"Food and Beverage","","","",""
341651,"Arthrosurface Incorporated",MA,100000005469,92.01,10/22/2014,"Cash or cash equivalent",135290456,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,79.47,02/19/2014,"Cash or cash equivalent",199058992,"Food and Beverage","","","",""
341651,"Medtronic Xomed, Inc.",MN,100000010388,70.39,10/23/2013,"In-kind items and services",12815544,"Food and Beverage","","","",""
341651,"Tornier, Inc.",MN,100000010814,64.69,08/17/2015,"Cash or cash equivalent",282009158,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,64.17,03/31/2015,"Cash or cash equivalent",324370208,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,60.94,06/13/2015,"Cash or cash equivalent",324377292,"Travel and Lodging","","","",""
341651,"Tornier, Inc.",MN,100000010814,60.43,09/05/2014,"In-kind items and services",220270190,"Food and Beverage","","UE - Aequalis Ascend Flex","UE - Aequalis PerForm",""
341651,"Stryker Corporation",MI,100000010503,59.00,06/12/2015,"Cash or cash equivalent",324374242,"Travel and Lodging","","","",""
341651,"DePuy Synthes Sales Inc.",MA,100000005615,57.85,02/26/2014,"In-kind items and services",120883707,"Food and Beverage","","","","RELATED TO PRODUCT DISCUSSION"
341651,"Stryker Corporation",MI,100000010503,53.02,02/20/2014,"Cash or cash equivalent",199058998,"Food and Beverage","","","",""
341651,"EBI Medical Systems, LLC",NJ,100000005653,50.21,05/07/2014,"In-kind items and services",195644968,"Food and Beverage","","","",""
341651,"WARDLOW ENTERPRISES",IA,100000010546,47.82,07/16/2014,"In-kind items and services",153916151,"Food and Beverage","","","",""
341651,"Zimmer Biomet Holdings, Inc.",IN,100000000103,47.38,06/03/2015,"In-kind items and services",301268272,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,47.23,12/11/2013,"Cash or cash equivalent",29860193,"Food and Beverage","","","",""
341651,"Tornier, Inc.",MN,100000010814,47.16,09/05/2014,"In-kind items and services",220270188,"Food and Beverage","","UE - Aequalis Ascend Flex","",""
341651,"Stryker Corporation",MI,100000010503,45.18,02/19/2014,"Cash or cash equivalent",199059012,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,38.45,06/09/2015,"Cash or cash equivalent",324374384,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,36.57,06/11/2015,"Cash or cash equivalent",324374240,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,31.38,04/15/2014,"Cash or cash equivalent",199059024,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,27.30,06/16/2015,"Cash or cash equivalent",324376012,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,25.33,02/20/2014,"Cash or cash equivalent",199059016,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,23.15,09/25/2014,"Cash or cash equivalent",199059042,"Food and Beverage","","","",""
341651,"The Medicines Company",NJ,100000010428,23.09,09/11/2015,"In-kind items and services",337724948,"Food and Beverage","",IONSYS,"",""
341651,"Stryker Corporation",MI,100000010503,19.28,10/10/2014,"Cash or cash equivalent",199059056,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,18.22,10/11/2014,"Cash or cash equivalent",199059047,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,17.99,04/15/2014,"Cash or cash equivalent",199059029,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,15.98,10/09/2014,"Cash or cash equivalent",199059050,"Food and Beverage","","","",""
341651,"Stryker Corporation",MI,100000010503,14.04,07/08/2014,"Cash or cash equivalent",199059032,"Food and Beverage","","","",""
341651,"Pfizer Inc.",NY,100000000286,13.72,08/08/2013,"In-kind items and services",205194752,"Food and Beverage","","FLECTOR PATCH",CELEBREX,""
341651,"Stryker Corporation",MI,100000010503,12.34,01/29/2015,"Cash or cash equivalent",324367706,"Food and Beverage","","","",""
341651,"DePuy Synthes Sales Inc.",MA,100000005615,12.33,12/17/2014,"In-kind items and services",120883703,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
341651,"Stryker Corporation",MI,100000010503,11.56,02/19/2014,"Cash or cash equivalent",199059002,"Food and Beverage","","","",""
341651,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,11.12,03/29/2015,"In-kind items and services",340323668,"Food and Beverage","",EXPAREL,"",""
341651,"Stryker Corporation",MI,100000010503,10.50,02/19/2014,"Cash or cash equivalent",199059006,"Food and Beverage","","","",""
341651,"INSYS Therapeutics Inc",AZ,100000011066,10.25,08/14/2014,"Cash or cash equivalent",196456534,"Food and Beverage","",Subsys,"",""
341651,"DePuy Synthes Sales Inc.",MA,100000005615,4.20,02/26/2014,"In-kind items and services",120883705,"Food and Beverage","","","","RELATED TO PRODUCT DISCUSSION"
341651,"Stryker Corporation",MI,100000010503,1.19,12/11/2013,"Cash or cash equivalent",29860194,"Food and Beverage","","","",""
