Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
160329,GNRL,"Covidien LP",MA,100000000083,429.00,01/23/2014,GNRL,218063826
160329,GNRL,"Covidien LP",MA,100000000083,223.14,11/21/2013,GNRL,104818708
160329,GNRL,"Covidien LP",MA,100000000083,154.72,12/02/2013,GNRL,104818710
160329,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.00,09/02/2015,GNRL,295222762
160329,GNRL,"ResMed Corp",CA,100000005736,89.44,07/10/2014,GNRL,181555084
160329,GNRL,"ResMed Corp",CA,100000005736,89.01,05/22/2014,GNRL,181553200
160329,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,73.00,05/19/2015,GNRL,275576598
160329,GNRL,"Astellas Pharma US Inc",IL,100000000137,64.99,09/02/2015,GNRL,295291974
160329,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,51.39,11/04/2014,GNRL,163218746
160329,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,45.51,07/23/2015,GNRL,341580882
160329,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,45.00,05/29/2015,GNRL,320081730
160329,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,45.00,05/29/2015,GNRL,320081732
160329,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,35.00,06/05/2015,GNRL,320081724
160329,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,34.92,01/22/2015,GNRL,260106698
160329,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,27.70,10/21/2013,GNRL,174052312
160329,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,27.58,04/15/2014,GNRL,196165674
160329,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.57,09/16/2014,GNRL,196165824
160329,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.12,05/21/2015,GNRL,290306286
160329,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.18,10/15/2015,GNRL,290306276
