Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,139.63,01/12/2015,"In-kind items and services",260067310,"Food and Beverage","","BYDUREON PEN",FARXIGA,"Informational Meal"
244875,"Pfizer Inc.",NY,100000000286,113.09,05/13/2014,"In-kind items and services",206865174,"Food and Beverage","",LYRICA,"",""
244875,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/24/2015,"In-kind items and services",274826208,Education,"",Xarelto,"","Medical Textbook"
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,92.48,02/13/2014,"In-kind items and services",148688102,"Food and Beverage","","BYDUREON WEEKLY",CRESTOR,"Informational Meal"
244875,"Pfizer Inc.",NY,100000000286,77.96,04/23/2015,"In-kind items and services",323512544,"Food and Beverage","",LYRICA,"",""
244875,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.95,06/16/2014,"In-kind items and services",155813108,Education,"",Invokana,"","Medical Textbook"
244875,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.10,04/28/2015,"In-kind items and services",290467310,"Food and Beverage","",TRADJENTA,JARDIANCE,""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.06,02/13/2014,"In-kind items and services",148217312,"Food and Beverage","",FARXIGA,"","Informational Meal"
244875,"Astellas Pharma US Inc",IL,100000000137,20.94,12/08/2014,"In-kind items and services",168730766,"Food and Beverage","",Myrbetriq,Vesicare,""
244875,"Supernus Pharmaceuticals, Inc.",MD,100000011150,20.59,07/16/2014,"Cash or cash equivalent",207054674,"Food and Beverage","","TROKENDI XR","",""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.60,03/24/2015,"In-kind items and services",260037886,"Food and Beverage","",FARXIGA,"","Informational Meal"
244875,"GlaxoSmithKline, LLC.",NC,100000005449,19.18,10/24/2014,"In-kind items and services",198219642,"Food and Beverage","",ANORO,"",""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.12,05/12/2015,"In-kind items and services",260024126,"Food and Beverage","",SYMBICORT,"","Informational Meal"
244875,"UCB, Inc.",GA,100000000073,18.98,10/31/2013,"In-kind items and services",103131522,"Food and Beverage","",Neupro,"",""
244875,"Astellas Pharma US Inc",IL,100000000137,18.79,04/22/2014,"In-kind items and services",168755220,"Food and Beverage","",Myrbetriq,"",""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.65,07/31/2014,"In-kind items and services",149736572,"Food and Beverage","","","","Informational Meal"
244875,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.63,05/14/2014,"Cash or cash equivalent",207054671,"Food and Beverage","","TROKENDI XR","",""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.46,03/13/2015,"In-kind items and services",260105888,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
244875,"GlaxoSmithKline, LLC.",NC,100000005449,18.42,07/18/2014,"In-kind items and services",198219680,"Food and Beverage","",ANORO,"",""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.37,10/24/2014,"In-kind items and services",148413078,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
244875,"Astellas Pharma US Inc",IL,100000000137,18.20,12/14/2015,"In-kind items and services",295080780,"Food and Beverage","",Myrbetriq,Vesicare,""
244875,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.54,06/18/2015,"In-kind items and services",290467308,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
244875,"Astellas Pharma US Inc",IL,100000000137,17.34,10/05/2015,"In-kind items and services",294943306,"Food and Beverage","",Myrbetriq,Vesicare,""
244875,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.10,06/12/2015,"In-kind items and services",274826196,"Food and Beverage","",Xarelto,Invokana,""
244875,"Astellas Pharma US Inc",IL,100000000137,16.61,08/14/2014,"In-kind items and services",168769784,"Food and Beverage","",Myrbetriq,Vesicare,""
244875,"GlaxoSmithKline, LLC.",NC,100000005449,16.55,08/07/2014,"In-kind items and services",198219664,"Food and Beverage","",TANZEUM,"",""
244875,"GlaxoSmithKline, LLC.",NC,100000005449,16.45,12/22/2015,"In-kind items and services",320603640,"Food and Beverage","",ANORO,"",""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.19,02/27/2014,"In-kind items and services",150245236,"Food and Beverage","",FARXIGA,"","Informational Meal"
244875,"Sanofi Pasteur Inc.",PA,100000000299,16.16,10/15/2014,"In-kind items and services",182402916,"Food and Beverage","",MENACTRA,PENTACEL,""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.14,10/29/2015,"In-kind items and services",260058642,"Food and Beverage","",CRESTOR,"","Informational Meal"
244875,"Astellas Pharma US Inc",IL,100000000137,16.08,08/17/2015,"In-kind items and services",294894312,"Food and Beverage","",Myrbetriq,Vesicare,""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.78,09/03/2014,"In-kind items and services",148722918,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
244875,"Astellas Pharma US Inc",IL,100000000137,15.66,10/09/2014,"In-kind items and services",168771402,"Food and Beverage","",Myrbetriq,Vesicare,""
244875,"SANOFI PASTEUR INC.",PA,100000000299,15.66,08/20/2015,"In-kind items and services",319039454,"Food and Beverage","",MENACTRA,"FLUZONE INTRADERMAL",""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.65,10/14/2014,"In-kind items and services",149817968,"Food and Beverage","","","","Informational Meal"
244875,"Astellas Pharma US Inc",IL,100000000137,15.65,04/06/2015,"In-kind items and services",295187780,"Food and Beverage","",Myrbetriq,Vesicare,""
244875,"Astellas Pharma US Inc",IL,100000000137,15.61,02/18/2015,"In-kind items and services",294884584,"Food and Beverage","",Myrbetriq,Vesicare,""
244875,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.52,08/06/2013,"Cash or cash equivalent",14033566,"Food and Beverage","",ONGLYZA,"",""
244875,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.49,10/22/2015,"In-kind items and services",290467306,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
244875,"GlaxoSmithKline, LLC.",NC,100000005449,15.41,02/06/2014,"In-kind items and services",198219686,"Food and Beverage","",FLUARIX,"",""
244875,"Daiichi Sankyo Inc.",NJ,100000000195,15.26,01/29/2014,"In-kind items and services",199573414,"Food and Beverage","",Benicar,"",""
244875,"Astellas Pharma US Inc",IL,100000000137,15.04,05/22/2015,"In-kind items and services",294699827,"Food and Beverage","",Myrbetriq,"",""
244875,"Novo Nordisk Inc",NJ,100000000144,15.03,02/05/2015,"In-kind items and services",266257098,"Food and Beverage","",Levemir,NovoLog,""
244875,"GlaxoSmithKline, LLC.",NC,100000005449,15.03,10/13/2015,"In-kind items and services",320603634,"Food and Beverage","",BREO,ANORO,""
244875,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.92,07/21/2015,"In-kind items and services",274826172,"Food and Beverage","",Invokana,"","Related to product discussion"
244875,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.76,07/31/2015,"In-kind items and services",319493198,"Food and Beverage","",TOUJEO,"",""
244875,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.76,09/25/2015,"In-kind items and services",319703442,"Food and Beverage","",TOUJEO,"",""
244875,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.75,01/08/2014,"In-kind items and services",147995022,"Food and Beverage","",LINZESS,"",""
244875,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.74,03/17/2014,"In-kind items and services",196313294,"Food and Beverage","",SPIRIVA,PRADAXA,""
244875,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.68,09/16/2014,"In-kind items and services",155813120,"Food and Beverage","",Invokana,Xarelto,""
244875,"Daiichi Sankyo Inc.",NJ,100000000195,14.65,09/11/2013,"In-kind items and services",100860018,"Food and Beverage","",Welchol,"",""
244875,"Lilly USA, LLC",IN,100000000066,14.63,09/14/2015,"In-kind items and services",267658310,"Food and Beverage","",HUMALOG,TRADJENTA,""
244875,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.61,01/21/2015,"In-kind items and services",290467312,"Food and Beverage","",TRADJENTA,JARDIANCE,""
244875,"LILLY USA, LLC",IN,100000000066,14.57,08/19/2013,"In-kind items and services",4764342,"Food and Beverage","",TRADJENTA,HUMALOG,""
244875,"Daiichi Sankyo Inc.",NJ,100000000195,14.48,11/18/2013,"In-kind items and services",100860022,"Food and Beverage","",Welchol,"",""
244875,"Novo Nordisk Inc",NJ,100000000144,14.48,06/04/2015,"In-kind items and services",266757344,"Food and Beverage","",Levemir,NovoLog,""
244875,"Daiichi Sankyo Inc.",NJ,100000000195,14.43,08/05/2013,"In-kind items and services",100787880,"Food and Beverage","",Benicar,"",""
244875,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.37,08/12/2015,"In-kind items and services",319205590,"Food and Beverage","",PRALUENT,"",""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.28,02/04/2015,"In-kind items and services",260126664,"Food and Beverage","",BRILINTA,"","Informational Meal"
244875,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.28,02/09/2015,"In-kind items and services",274826178,"Food and Beverage","",Invokana,"",""
244875,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.27,03/27/2015,"In-kind items and services",319713775,"Food and Beverage","",LANTUS,"",""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.17,04/07/2014,"In-kind items and services",150518296,"Food and Beverage","",FARXIGA,"","Informational Meal"
244875,"Lilly USA, LLC",IN,100000000066,14.14,07/20/2015,"In-kind items and services",267658308,"Food and Beverage","",HUMALOG,TRADJENTA,""
244875,"Sanofi Pasteur Inc.",PA,100000000299,14.11,12/04/2013,"In-kind items and services",14686176,"Food and Beverage","",MENACTRA,PENTACEL,""
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.09,06/26/2014,"In-kind items and services",148357164,"Food and Beverage","",SYMBICORT,"","Educational Program"
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.03,01/09/2015,"In-kind items and services",260033778,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
244875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.00,05/20/2015,"In-kind items and services",260126170,"Food and Beverage","",CRESTOR,"","Informational Meal"
244875,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.87,12/17/2015,"In-kind items and services",319828750,"Food and Beverage","",TOUJEO,"",""
