Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
232092,"Intuitive Surgical, Inc.",CA,100000005384,617.20,02/05/2015,"In-kind items and services",341473430,"Travel and Lodging","","","",""
232092,"Intuitive Surgical, Inc.",CA,100000005384,468.80,03/06/2015,"In-kind items and services",341473426,"Travel and Lodging","","","",""
232092,"Intuitive Surgical, Inc.",CA,100000005384,104.11,01/22/2015,"Cash or cash equivalent",341622456,"Food and Beverage","","","",""
232092,"Intuitive Surgical, Inc.",CA,100000005384,78.58,03/25/2015,"Cash or cash equivalent",341622450,"Food and Beverage","","","",""
232092,"Intuitive Surgical, Inc.",CA,100000005384,52.65,01/22/2015,"Cash or cash equivalent",341622444,"Food and Beverage","","","",""
232092,"Intuitive Surgical, Inc.",CA,100000005384,26.11,06/11/2015,"Cash or cash equivalent",341622442,"Food and Beverage","","","",""
232092,"Intuitive Surgical, Inc.",CA,100000005384,23.00,02/05/2015,"In-kind items and services",341473422,"Travel and Lodging","","","",""
232092,"Baxter Healthcare",IL,100000011010,19.54,04/28/2015,"In-kind items and services",338187048,"Food and Beverage","","BioSurgery - FLOSEAL","",""
232092,"Intuitive Surgical, Inc.",CA,100000005384,13.34,03/25/2015,"Cash or cash equivalent",341622438,"Travel and Lodging","","","",""
232092,"Intuitive Surgical, Inc.",CA,100000005384,11.06,12/31/2013,"In-kind items and services",103760380,"Food and Beverage","","","",""
