Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,591.51,05/06/2015,"In-kind items and services",301359150,"Travel and Lodging","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,529.22,10/15/2015,"In-kind items and services",301450863,"Travel and Lodging","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,310.56,05/30/2015,"In-kind items and services",301405014,"Travel and Lodging","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,310.56,05/29/2015,"In-kind items and services",301405050,"Travel and Lodging","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,310.56,05/28/2015,"In-kind items and services",301399664,"Travel and Lodging","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,253.30,11/13/2015,"In-kind items and services",301488236,"Travel and Lodging","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,102.97,11/13/2015,"In-kind items and services",301488705,"Food and Beverage","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,83.59,05/29/2015,"In-kind items and services",301380177,"Food and Beverage","","","",""
236391,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,75.74,04/02/2015,"In-kind items and services",295615434,"Food and Beverage","",JUBLIA,"",""
236391,"Organogenesis Inc.",MA,100000011175,72.33,12/05/2013,"Cash or cash equivalent",317546938,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
236391,"Bard Peripheral Vascular, Inc.",AZ,100000005481,67.24,02/27/2014,"Cash or cash equivalent",215131680,"Food and Beverage","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,66.87,05/29/2015,"In-kind items and services",301390854,"Food and Beverage","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,65.67,05/30/2015,"In-kind items and services",301396114,"Food and Beverage","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,64.86,11/14/2015,"In-kind items and services",301488458,"Food and Beverage","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,55.59,05/29/2015,"In-kind items and services",301389664,"Food and Beverage","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,48.64,11/14/2015,"In-kind items and services",301492793,"Food and Beverage","","","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,30.26,05/29/2015,"In-kind items and services",301393706,"Food and Beverage","","","",""
236391,"Smith & Nephew, Inc.",TN,100000005456,24.55,01/23/2014,"In-kind items and services",182797534,"Food and Beverage","",Santyl,Regranex,""
236391,"TEI Medical Inc.",MA,100000071385,21.16,03/04/2014,"Cash or cash equivalent",214268592,"Food and Beverage","",PriMatrix,"",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,18.50,11/13/2015,"In-kind items and services",301488945,"Food and Beverage","","","",""
236391,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,17.50,04/06/2015,"In-kind items and services",295615438,"Food and Beverage","","JUBLIA EFINACONAZOLE","",""
236391,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,17.47,05/29/2015,"In-kind items and services",301391326,"Food and Beverage","","","",""
