Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
48819,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,250.00,05/27/2014,GNRL,197947334
48819,GNRL,"Incyte Corporation",DE,100000000263,175.00,11/04/2013,GNRL,4161484
48819,GNRL,"Celgene Corporation",NJ,100000000343,156.94,10/14/2013,GNRL,101787584
48819,GNRL,"Pfizer Inc.",NY,100000000286,105.95,03/24/2015,GNRL,323265341
48819,GNRL,"Pfizer Inc.",NY,100000000286,100.00,08/03/2015,GNRL,323798298
48819,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.00,10/24/2014,GNRL,188478728
48819,GNRL,"LILLY USA, LLC",IN,100000000066,98.92,12/18/2013,GNRL,4738750
48819,GNRL,"Amgen Inc.",CA,100000000203,96.71,08/07/2013,GNRL,8961306
48819,GNRL,"LILLY USA, LLC",IN,100000000066,90.94,10/15/2013,GNRL,4764933
48819,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,89.00,11/18/2015,GNRL,290175890
48819,GNRL,"Covidien Sales LLC",MA,100000000098,75.05,03/26/2014,GNRL,220654424
48819,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,71.64,05/21/2014,GNRL,152675870
48819,GNRL,"Genentech USA, Inc.",CA,100000000226,69.16,09/21/2015,GNRL,317788148
48819,GNRL,"Millennium Pharmaceuticals, Inc.",MA,100000000080,56.40,04/22/2014,GNRL,181338038
48819,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,53.02,09/10/2014,GNRL,158837980
48819,GNRL,"Incyte Corporation",DE,100000000263,41.63,03/26/2015,GNRL,298485832
48819,GNRL,"LILLY USA, LLC",IN,100000000066,37.80,11/20/2013,GNRL,4779874
48819,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,36.80,03/04/2015,GNRL,263310820
48819,GNRL,"Genentech USA, Inc.",CA,100000000226,34.06,09/11/2013,GNRL,29795603
48819,GNRL,"Genentech USA, Inc.",CA,100000000226,22.89,04/30/2014,GNRL,208374022
48819,GNRL,"Genentech USA, Inc.",CA,100000000226,21.69,10/22/2014,GNRL,208276802
48819,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.56,11/30/2015,GNRL,290175892
48819,GNRL,"Amgen Inc.",CA,100000000203,21.55,02/23/2015,GNRL,297530678
48819,GNRL,"Eisai Inc.",NJ,100000000136,20.02,10/11/2013,GNRL,152500358
48819,GNRL,"Genentech USA, Inc.",CA,100000000226,19.16,11/25/2014,GNRL,208248512
48819,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,18.70,08/26/2014,GNRL,218594606
48819,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,17.51,10/12/2015,GNRL,326487422
48819,GNRL,"LILLY USA, LLC",IN,100000000066,17.34,09/12/2013,GNRL,4758636
48819,GNRL,"Medivation Inc.",CA,100000010858,16.50,08/22/2013,GNRL,31241519
48819,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.42,09/30/2015,GNRL,337913374
48819,GNRL,"Pfizer Inc.",NY,100000000286,15.92,12/11/2014,GNRL,207205742
48819,GNRL,"Celgene Corporation",NJ,100000000343,15.76,11/13/2014,GNRL,189853714
48819,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.66,03/10/2015,GNRL,263310828
48819,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.65,12/02/2015,GNRL,263310846
48819,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,15.57,03/18/2014,GNRL,218579894
48819,GNRL,"Medivation Inc.",CA,100000010858,15.41,01/20/2015,GNRL,339277742
