Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
228463,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/04/2013,GNRL,23817262
228463,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,25.00,11/18/2015,GNRL,324083574
228463,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.21,08/20/2014,GNRL,194660842
228463,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.05,10/14/2015,GNRL,290920097
228463,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.98,07/09/2014,GNRL,148890338
228463,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.41,03/19/2014,GNRL,194660836
228463,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.34,01/22/2015,GNRL,260066808
228463,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.11,12/19/2013,GNRL,32295147
228463,GNRL,"EISAI INC.",NJ,100000000136,16.69,04/22/2015,GNRL,337955478
228463,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.49,08/19/2015,GNRL,266985004
228463,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.35,09/18/2013,GNRL,32295146
228463,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.00,02/05/2014,GNRL,196661048
228463,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.00,04/23/2014,GNRL,196661046
228463,GNRL,"Eisai Inc.",NJ,100000000136,14.85,10/08/2014,GNRL,184757736
228463,GNRL,"Lilly USA, LLC",IN,100000000066,14.55,11/11/2015,GNRL,268105446
228463,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.41,11/12/2014,GNRL,146453018
228463,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.23,04/30/2014,GNRL,161352378
228463,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.19,06/04/2014,GNRL,199569530
228463,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.19,03/25/2015,GNRL,290920104
228463,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.16,09/02/2015,GNRL,290920100
228463,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.00,04/15/2015,GNRL,337088616
228463,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.93,03/12/2014,GNRL,149906142
228463,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.84,07/08/2015,GNRL,318668876
228463,GNRL,"Lilly USA, LLC",IN,100000000066,13.80,03/11/2015,GNRL,268105448
228463,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.80,02/11/2015,GNRL,336874610
228463,GNRL,"AbbVie, Inc.",IL,100000000204,13.59,09/17/2013,GNRL,31116470
228463,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.59,01/14/2015,GNRL,260092444
228463,GNRL,"AbbVie, Inc.",IL,100000000204,13.48,12/12/2013,GNRL,31116469
228463,GNRL,"LILLY USA, LLC",IN,100000000066,13.40,07/23/2014,GNRL,137736462
228463,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.39,10/29/2014,GNRL,196661044
228463,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.33,05/07/2014,GNRL,158177396
228463,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.11,10/16/2013,GNRL,25358374
228463,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.02,06/25/2014,GNRL,168630420
228463,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.99,08/13/2014,GNRL,194660858
228463,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.87,05/14/2014,GNRL,161391114
228463,GNRL,"Pfizer Inc.",NY,100000000286,12.82,09/23/2015,GNRL,323709980
228463,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.68,11/04/2015,GNRL,290920092
228463,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.67,03/04/2015,GNRL,339361668
228463,GNRL,"Pfizer Inc.",NY,100000000286,12.63,10/09/2013,GNRL,205278446
228463,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.51,08/28/2013,GNRL,24367985
228463,GNRL,"Pfizer Inc.",NY,100000000286,12.34,10/29/2015,GNRL,322333568
228463,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.06,11/06/2014,GNRL,150115652
228463,GNRL,"LILLY USA, LLC",IN,100000000066,11.92,03/26/2014,GNRL,137791338
228463,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.79,12/03/2014,GNRL,196661042
228463,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.78,08/06/2014,GNRL,188816738
