Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
41658,GNRL,"Duchesnay USA Incorporated",PA,100000000315,99.70,05/14/2015,GNRL,317736250
41658,GNRL,"Boston Scientific Corporation",MA,100000005674,50.64,11/13/2013,GNRL,19757867
41658,GNRL,"Astellas Pharma US Inc",IL,100000000137,19.86,03/30/2015,GNRL,294706038
41658,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.59,11/24/2015,GNRL,339794402
41658,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.17,05/13/2015,GNRL,339750900
41658,GNRL,"Noven Pharmaceuticals, Inc.",FL,100000000219,17.79,10/08/2014,GNRL,217880442
41658,GNRL,"Noven Therapeutics, LLC",FL,100000000221,16.67,03/12/2015,GNRL,281596518
41658,GNRL,"Noven Therapeutics, LLC",FL,100000000221,16.37,05/06/2015,GNRL,281596520
41658,GNRL,"Noven Pharmaceuticals, Inc.",FL,100000000219,15.61,12/23/2014,GNRL,217880444
41658,GNRL,"Boston Scientific Corporation",MA,100000005674,15.51,05/30/2014,GNRL,153105604
41658,GNRL,"CooperSurgical, Inc.",CT,100000005513,15.14,02/19/2014,GNRL,165655980
41658,GNRL,"Noven Therapeutics, LLC",FL,100000000221,14.99,09/03/2015,GNRL,281596524
41658,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.98,03/27/2015,GNRL,336922548
41658,GNRL,"Noven Pharmaceuticals, Inc.",FL,100000000219,14.93,08/26/2014,GNRL,217880440
41658,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.82,09/30/2014,GNRL,187514148
41658,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.59,09/24/2015,GNRL,294877124
41658,GNRL,"Ariosa Diagnostics, Inc.",CA,100000000308,14.55,07/20/2015,GNRL,298958794
41658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.39,03/12/2014,GNRL,218968434
41658,GNRL,"Noven Therapeutics, LLC",FL,100000000221,14.07,11/19/2015,GNRL,281596526
41658,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.80,04/22/2014,GNRL,188511784
41658,GNRL,"Amgen Inc.",CA,100000000203,13.62,08/31/2015,GNRL,297220360
41658,GNRL,"Becton, Dickinson and Company",NJ,100000005485,13.61,06/17/2014,GNRL,215942176
41658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.55,04/09/2014,GNRL,218957808
41658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.45,08/07/2013,GNRL,31050787
41658,GNRL,"Mallinckrodt LLC",MO,100000005429,13.44,05/22/2015,GNRL,334422352
41658,GNRL,"AbbVie, Inc.",IL,100000000204,12.89,07/16/2014,GNRL,189411900
41658,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,12.58,09/10/2015,GNRL,340325890
41658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.22,12/11/2013,GNRL,31049603
41658,GNRL,"Amgen Inc.",CA,100000000203,11.96,02/09/2015,GNRL,297220358
41658,GNRL,"Amgen Inc.",CA,100000000203,11.81,10/28/2015,GNRL,297220362
41658,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.81,09/29/2015,GNRL,339281878
41658,GNRL,"HOLOGIC INC",MA,100000010400,11.68,05/06/2015,GNRL,247083948
41658,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.53,04/01/2015,GNRL,339260226
41658,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.48,11/09/2015,GNRL,337399690
41658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.38,10/07/2013,GNRL,31051045
41658,GNRL,"Noven Therapeutics, LLC",FL,100000000221,11.26,06/29/2015,GNRL,281596522
41658,GNRL,"Pfizer Inc.",NY,100000000286,11.03,05/04/2015,GNRL,323850536
41658,GNRL,"Convatec Inc.",NC,100000000289,10.97,08/21/2015,GNRL,260177510
41658,GNRL,"Pfizer Inc.",NY,100000000286,10.59,01/23/2015,GNRL,323765166
41658,GNRL,"Pfizer Inc.",NY,100000000286,10.45,11/10/2014,GNRL,206565008
41658,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.31,02/20/2015,GNRL,336945380
41658,GNRL,"Pfizer Inc.",NY,100000000286,10.27,06/11/2014,GNRL,207299780
41658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,1.07,10/07/2013,GNRL,31055471
41658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,0.98,12/11/2013,GNRL,31054875
41658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,0.93,08/07/2013,GNRL,31055677
