Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
198749,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,3200.00,11/07/2013,"Cash or cash equivalent",14001044,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
198749,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,3200.00,08/12/2014,"Cash or cash equivalent",188018313,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
198749,"Haemonetics Corporation",MA,100000000340,2000.00,02/25/2015,"Cash or cash equivalent",317374594,Honoraria,"","","","TEG KOL Advisory Committee Meeting 2 25 2015, New Orleans, LA"
198749,"Pfizer Inc.",NY,100000000286,1750.00,09/10/2013,"Cash or cash equivalent",205039012,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
198749,"Pfizer Inc.",NY,100000000286,1750.00,09/10/2013,"Cash or cash equivalent",205031192,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
198749,"Pfizer Inc.",NY,100000000286,1250.00,09/10/2013,"Cash or cash equivalent",205869596,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
198749,"Pfizer Inc.",NY,100000000286,1250.00,09/11/2013,"Cash or cash equivalent",206040272,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
198749,"Pfizer Inc.",NY,100000000286,1250.00,02/18/2014,"Cash or cash equivalent",206136384,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
198749,"Pfizer Inc.",NY,100000000286,1250.00,05/15/2014,"Cash or cash equivalent",206336308,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
198749,"Pfizer Inc.",NY,100000000286,1250.00,03/31/2014,"Cash or cash equivalent",207129214,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ELIQUIS,"",""
198749,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,12/09/2013,"Cash or cash equivalent",100249642,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYSTOLIC,"",""
198749,"Haemonetics Corporation",MA,100000000340,366.70,02/25/2015,"Cash or cash equivalent",317374602,"Travel and Lodging","","","","TEG KOL Advisory Committee Meeting - 2 25 2015, New Orleans, LA"
198749,"Pfizer Inc.",NY,100000000286,113.00,09/11/2013,"In-kind items and services",205039008,"Travel and Lodging","",ELIQUIS,"",""
198749,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,108.09,11/21/2013,"Cash or cash equivalent",14001047,"Food and Beverage","",ELIQUIS,"",""
198749,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.93,11/07/2013,"Cash or cash equivalent",14001050,"Food and Beverage","",ELIQUIS,"",""
198749,"Haemonetics Corporation",MA,100000000340,73.87,02/25/2015,"Cash or cash equivalent",317373818,"Food and Beverage","","","","TEG KOL  Advisory Committee meeting - 2 25 2015 - New Orleans, LA"
198749,"Pfizer Inc.",NY,100000000286,50.85,09/11/2013,"In-kind items and services",206040268,"Travel and Lodging","",ELIQUIS,"",""
198749,"Pfizer Inc.",NY,100000000286,48.16,02/17/2014,"In-kind items and services",206136375,"Travel and Lodging","",ELIQUIS,"",""
198749,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,47.00,06/02/2014,"Cash or cash equivalent",187911344,Education,"",ELIQUIS,"",""
198749,"Haemonetics Corporation",MA,100000000340,25.00,02/06/2015,"Cash or cash equivalent",317373773,"Food and Beverage","","","",""
198749,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.94,05/22/2014,"In-kind items and services",196530044,"Food and Beverage","",PRADAXA,"",""
198749,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.59,03/06/2014,"In-kind items and services",196530048,"Food and Beverage","",PRADAXA,"",""
198749,"Aegerion Pharmaceuticals, Inc.",MA,100000000128,17.71,02/27/2014,"In-kind items and services",215809394,"Food and Beverage","",JUXTAPID,"",""
198749,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.29,10/30/2014,"In-kind items and services",196530040,"Food and Beverage","",PRADAXA,"",""
198749,"Daiichi Sankyo Inc.",NJ,100000000195,15.14,03/20/2014,"In-kind items and services",199576544,"Food and Beverage","",Effient,"",""
198749,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.10,08/12/2014,"In-kind items and services",196530042,"Food and Beverage","",PRADAXA,"",""
198749,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.84,08/07/2013,"In-kind items and services",104390448,"Food and Beverage","",PRADAXA,"",""
198749,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,13.57,01/09/2014,"In-kind items and services",202977952,"Food and Beverage","","","",""
198749,"Daiichi Sankyo Inc.",NJ,100000000195,13.11,03/26/2015,"In-kind items and services",325904286,"Food and Beverage","",Savaysa,"",""
198749,"Astellas Pharma US Inc",IL,100000000137,12.99,10/01/2014,"In-kind items and services",168932454,"Food and Beverage","",Lexiscan,"",""
198749,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.00,04/24/2014,"In-kind items and services",196530046,"Food and Beverage","",PRADAXA,"",""
198749,"Daiichi Sankyo Inc.",NJ,100000000195,11.88,03/31/2015,"In-kind items and services",325947132,"Food and Beverage","",Savaysa,"",""
198749,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.73,11/11/2014,"Cash or cash equivalent",188145330,"Food and Beverage","",ELIQUIS,"",""
198749,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.40,08/22/2013,"In-kind items and services",104343146,"Food and Beverage","",PRADAXA,"",""
198749,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.31,01/27/2015,"In-kind items and services",290619708,"Food and Beverage","",PRADAXA,"",""
198749,"Pfizer Inc.",NY,100000000286,10.16,05/10/2014,"In-kind items and services",206336310,"Food and Beverage","",ELIQUIS,"",""
