Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
101624,"Pfizer Inc.",NY,100000000286,900.00,09/18/2014,"Cash or cash equivalent",207304036,"Consulting Fee","GEORGE DAVID NACOS","","",""
101624,"Pfizer Inc.",NY,100000000286,94.00,09/09/2014,"In-kind items and services",206550136,"Food and Beverage","",ELIQUIS,"",""
101624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,75.70,01/16/2015,"In-kind items and services",260111354,"Food and Beverage","",SYMBICORT,"BYDUREON PEN","Informational Meal"
101624,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,09/09/2014,"In-kind items and services",156106338,Education,"",Invokana,"","Medical Textbook"
101624,"Astellas Pharma US Inc",IL,100000000137,74.99,09/05/2014,"In-kind items and services",168745364,Education,"","","",""
101624,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,11/26/2013,"In-kind items and services",31950485,Education,"","ABILIFY TABLET","",""
101624,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,02/07/2014,"In-kind items and services",216298712,Education,"","ABILIFY TABLET","",""
101624,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,65.03,04/14/2015,"Cash or cash equivalent",332297001,"Food and Beverage","",ELIQUIS,"",""
101624,"Pfizer Inc.",NY,100000000286,63.28,09/07/2013,"In-kind items and services",205179784,"Food and Beverage","",ELIQUIS,"",""
101624,"AstraZeneca Pharmaceuticals LP",DE,100000000146,60.91,01/28/2014,"In-kind items and services",148876794,"Food and Beverage","",CRESTOR,"BYDUREON WEEKLY","Informational Meal"
101624,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,28.27,06/19/2014,"Cash or cash equivalent",187931746,"Food and Beverage","",ELIQUIS,"",""
101624,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,25.74,04/11/2014,"Cash or cash equivalent",187850370,"Food and Beverage","",ELIQUIS,"",""
101624,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,12/09/2015,"In-kind items and services",318838638,"Food and Beverage","",ANORO,"",""
101624,"Astellas Pharma US Inc",IL,100000000137,24.89,04/02/2014,"In-kind items and services",168657738,"Food and Beverage","",Myrbetriq,Vesicare,""
101624,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.05,12/04/2014,"Cash or cash equivalent",188173600,"Food and Beverage","",ELIQUIS,"",""
101624,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,23.45,01/24/2014,"Cash or cash equivalent",187742396,"Food and Beverage","",ELIQUIS,"",""
