Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
400629,GNRL,"Cook Incorporated",IN,100000010458,3150.00,11/10/2014,GNRL,211327226
400629,GNRL,"Cook Incorporated",IN,100000010458,2450.00,07/07/2014,GNRL,211327222
400629,GNRL,"Cook Incorporated",IN,100000010458,872.20,05/19/2015,GNRL,336591314
400629,GNRL,"Cook Incorporated",IN,100000010458,867.50,02/25/2014,GNRL,211359070
400629,GNRL,"Cook Incorporated",IN,100000010458,841.90,06/26/2014,GNRL,211359072
400629,GNRL,"Cook Incorporated",IN,100000010458,729.00,07/07/2014,GNRL,211328910
400629,GNRL,"Cook Incorporated",IN,100000010458,238.12,07/07/2014,GNRL,211359074
400629,GNRL,"Cook Incorporated",IN,100000010458,186.56,11/10/2014,GNRL,211329754
400629,GNRL,"Cook Incorporated",IN,100000010458,138.88,07/07/2014,GNRL,211329752
400629,GNRL,"Cook Incorporated",IN,100000010458,128.38,11/10/2014,GNRL,211328912
400629,GNRL,"KARLSTORZ Endoscopy-America",CA,100000005515,106.38,11/05/2015,GNRL,324241966
400629,GNRL,"Cook Incorporated",IN,100000010458,99.79,11/10/2014,GNRL,211329456
400629,GNRL,"Cook Incorporated",IN,100000010458,98.77,03/20/2015,GNRL,336591308
400629,GNRL,"Cook Incorporated",IN,100000010458,92.47,11/12/2015,GNRL,336591312
400629,GNRL,"KARLSTORZ Endoscopy-America",CA,100000005515,62.52,03/21/2015,GNRL,324239452
400629,GNRL,"Cook Incorporated",IN,100000010458,62.51,03/21/2015,GNRL,336591310
400629,GNRL,"Cook Incorporated",IN,100000010458,58.37,09/19/2014,GNRL,211359068
400629,GNRL,"Cook Incorporated",IN,100000010458,38.02,03/06/2014,GNRL,211359062
400629,GNRL,"Cook Incorporated",IN,100000010458,11.34,03/08/2014,GNRL,211359064
400629,GNRL,"Cook Incorporated",IN,100000010458,10.88,04/04/2014,GNRL,211359066
