Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
53697,"Stryker Corporation",MI,100000010503,143.55,04/04/2014,"Cash or cash equivalent",198963090,"Food and Beverage","","","",""
53697,"Stryker Corporation",MI,100000010503,136.05,04/03/2014,"Cash or cash equivalent",198963084,"Food and Beverage","","","",""
53697,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,117.67,04/23/2015,"In-kind items and services",295572700,"Food and Beverage","",JUBLIA,"",""
53697,"Stryker Corporation",MI,100000010503,45.63,03/10/2014,"Cash or cash equivalent",198963096,"Food and Beverage","","","",""
53697,"Stryker Corporation",MI,100000010503,38.66,11/04/2014,"Cash or cash equivalent",198963112,"Food and Beverage","","","",""
53697,"EBI Medical Systems, LLC",NJ,100000005653,29.07,04/07/2014,"In-kind items and services",195645022,"Food and Beverage","","","",""
53697,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,18.35,05/20/2015,"In-kind items and services",295572704,"Food and Beverage","",JUBLIA,"",""
53697,"WARDLOW ENTERPRISES",IA,100000010546,17.63,03/30/2015,"In-kind items and services",263814476,"Food and Beverage","","","",""
53697,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,17.10,11/22/2014,"In-kind items and services",227490172,"Food and Beverage","","JUBLIA EFINACONAZOLE","LUZU LULICONAZOLE",""
53697,"BIOVENTUS LLC",NC,100000000302,16.60,10/21/2013,"In-kind items and services",102295958,"Food and Beverage","","","",""
53697,"TEI Medical Inc.",MA,100000071385,16.05,08/11/2014,"Cash or cash equivalent",214268124,"Food and Beverage","",PriMatrix,"",""
53697,"TEI Medical Inc.",MA,100000071385,16.05,08/11/2014,"Cash or cash equivalent",214268130,"Food and Beverage","",PriMatrix,"",""
53697,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.05,11/11/2013,"In-kind items and services",25321954,"Food and Beverage","",Uloric,Colcrys,""
53697,"Mallinckrodt LLC",MO,100000005429,14.74,02/23/2015,"In-kind items and services",334455292,"Food and Beverage","",OFIRMEV,"",""
53697,"TEI Medical Inc.",MA,100000071385,13.64,06/09/2014,"Cash or cash equivalent",214268120,"Food and Beverage","",PriMatrix,"",""
53697,"TEI Medical Inc.",MA,100000071385,13.64,06/09/2014,"Cash or cash equivalent",214268118,"Food and Beverage","",PriMatrix,"",""
53697,"Bioventus LLC",NC,100000000302,13.11,07/14/2014,"In-kind items and services",214130896,"Food and Beverage","","","",""
53697,"Iroko Pharmaceuticals, LLC",PA,100000011114,12.65,05/19/2014,"In-kind items and services",227836146,"Food and Beverage","",ZORVOLEX,"",""
53697,"Mallinckrodt LLC",MO,100000005429,11.91,02/20/2015,"In-kind items and services",334455284,"Food and Beverage","",OFIRMEV,"",""
53697,"Stryker Corporation",MI,100000010503,11.52,06/23/2014,"Cash or cash equivalent",198963106,"Food and Beverage","","","",""
53697,"Smith & Nephew, Inc.",TN,100000005456,10.27,10/29/2015,"In-kind items and services",303391798,"Food and Beverage","",Regranex,"",""
53697,"Stryker Corporation",MI,100000010503,2.99,03/10/2014,"Cash or cash equivalent",198963102,"Food and Beverage","","","",""
53697,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,12/30/2013,"Cash or cash equivalent",101999232,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
53697,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,09/16/2013,"Cash or cash equivalent",101999228,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
53697,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,12/30/2013,"Cash or cash equivalent",101999230,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
53697,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,09/16/2013,"Cash or cash equivalent",101999226,Education,"","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
