Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
56983,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,1253.00,12/31/2014,GNRL,174212380
56983,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,666.00,09/09/2014,GNRL,174212365
56983,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,493.00,12/31/2014,GNRL,174212390
56983,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,427.84,12/31/2013,GNRL,103139688
56983,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,105.00,12/31/2014,GNRL,174212338
56983,GNRL,"Gilead Sciences Inc",CA,100000000108,99.52,11/20/2013,GNRL,101931160
56983,GNRL,"Janssen Scientific Affairs, LLC",NJ,100000000332,48.57,08/20/2014,GNRL,156835220
56983,GNRL,"AbbVie, Inc.",IL,100000000204,23.65,05/28/2014,GNRL,189341730
56983,GNRL,"AbbVie, Inc.",IL,100000000204,19.86,01/22/2014,GNRL,189137304
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.47,02/25/2014,GNRL,156835206
56983,GNRL,"AbbVie, Inc.",IL,100000000204,16.60,10/06/2014,GNRL,189532864
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.29,12/16/2013,GNRL,23870463
56983,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.13,02/17/2015,GNRL,254826462
56983,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.02,08/17/2015,GNRL,337419000
56983,GNRL,"UCB, Inc.",GA,100000000073,15.74,06/18/2015,GNRL,299344876
56983,GNRL,"AbbVie, Inc.",IL,100000000204,15.38,02/26/2015,GNRL,309140320
56983,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.13,08/31/2015,GNRL,337003138
56983,GNRL,"Gilead Sciences Inc",CA,100000000108,14.94,12/18/2013,GNRL,101931164
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.75,09/02/2014,GNRL,156835216
56983,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,14.36,05/22/2014,GNRL,219489868
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.73,08/11/2014,GNRL,156835218
56983,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.12,08/19/2015,GNRL,337299108
56983,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.08,05/20/2015,GNRL,339384988
56983,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.92,03/31/2014,GNRL,250696516
56983,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.79,02/03/2015,GNRL,339368674
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.42,09/23/2014,GNRL,156835214
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.74,02/03/2015,GNRL,270308542
56983,GNRL,"AbbVie, Inc.",IL,100000000204,11.72,01/15/2014,GNRL,189124146
56983,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,11.43,07/30/2014,GNRL,152194178
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.40,02/12/2015,GNRL,270308546
56983,GNRL,"VERTEX PHARMACEUTICALS INCORPORATED",MA,100000000184,11.37,08/14/2013,GNRL,103158202
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.34,06/16/2014,GNRL,156835210
56983,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.63,04/07/2015,GNRL,337094152
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,10.47,03/04/2014,GNRL,156835202
56983,GNRL,"Gilead Sciences Inc",CA,100000000108,10.19,09/18/2013,GNRL,101931162
56983,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,9.00,12/31/2014,GNRL,174212352
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,8.09,01/16/2014,GNRL,156835200
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,7.11,01/23/2014,GNRL,156835204
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,4.32,07/08/2014,GNRL,156835212
56983,GNRL,"Janssen Biotech, Inc.",PA,100000000329,4.21,06/06/2014,GNRL,156835208
