Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
142288,GNRL,"Stryker Corporation",MI,100000010503,534.58,09/16/2015,GNRL,316779022
142288,GNRL,"Stryker Corporation",MI,100000010503,205.75,09/16/2015,GNRL,316779024
142288,GNRL,"Stryker Corporation",MI,100000010503,139.99,09/16/2015,GNRL,316748166
142288,GNRL,"Stryker Corporation",MI,100000010503,113.47,11/03/2015,GNRL,316748168
142288,GNRL,"Stryker Corporation",MI,100000010503,76.78,11/05/2015,GNRL,316779018
142288,GNRL,"Stryker Corporation",MI,100000010503,73.65,09/30/2015,GNRL,316779016
142288,GNRL,"Stryker Corporation",MI,100000010503,44.92,12/18/2015,GNRL,316905482
142288,GNRL,"Stryker Corporation",MI,100000010503,38.27,09/16/2015,GNRL,316779026
142288,GNRL,"Stryker Corporation",MI,100000010503,30.15,09/17/2015,GNRL,316779020
142288,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,27.91,03/25/2015,GNRL,267216612
142288,GNRL,"Stryker Corporation",MI,100000010503,14.71,09/11/2015,GNRL,316779014
