Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
336412,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,10/21/2013,"Cash or cash equivalent",101053754,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BRILINTA,"","Speaker Fee"
336412,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,12/09/2013,"Cash or cash equivalent",6817644,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYSTOLIC,"",""
336412,"AstraZeneca Pharmaceuticals LP",DE,100000000146,250.00,04/17/2014,"Cash or cash equivalent",148560128,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",CRESTOR,"","Speaker Fee"
336412,"AstraZeneca Pharmaceuticals LP",DE,100000000146,250.00,06/05/2014,"Cash or cash equivalent",148830776,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",CRESTOR,"","Speaker Fee"
336412,"Aegerion Pharmaceuticals, Inc.",MA,100000000128,125.00,09/15/2013,"Cash or cash equivalent",16690199,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",JUXTAPID,"",""
336412,"Abbott Laboratories",IL,100000010680,86.96,05/27/2015,"In-kind items and services",332957976,"Food and Beverage","","","","CTE84 30981553 15009765"
336412,"Lantheus Medical Imaging, Inc.",MA,100000005400,82.29,12/01/2015,"In-kind items and services",265071732,"Food and Beverage","",Definity,"",""
336412,"Janssen Pharmaceuticals, Inc",NJ,100000000232,81.34,08/05/2015,"In-kind items and services",275111034,"Food and Beverage","",Xarelto,"","Related to product discussion"
336412,"AstraZeneca Pharmaceuticals LP",DE,100000000146,79.95,10/17/2014,"In-kind items and services",148399610,Education,"",BRILINTA,"",Textbook
336412,"Janssen Pharmaceuticals, Inc",NJ,100000000232,77.42,04/23/2014,"In-kind items and services",156117806,"Food and Beverage","",Xarelto,"",""
336412,"AstraZeneca Pharmaceuticals LP",DE,100000000146,73.58,06/18/2015,"In-kind items and services",260050414,"Food and Beverage","",BRILINTA,"","Educational Program"
336412,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,70.54,11/19/2015,"In-kind items and services",290503396,"Food and Beverage","",Pradaxa,"",""
336412,"Lantheus Medical Imaging, Inc.",MA,100000005400,67.16,10/01/2014,"In-kind items and services",182165496,"Food and Beverage","",Definity,"",""
336412,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,64.34,10/29/2015,"In-kind items and services",263310788,"Food and Beverage","",ENTRESTO,"",""
336412,"Lantheus Medical Imaging, Inc.",MA,100000005400,62.44,08/10/2015,"In-kind items and services",265074332,"Food and Beverage","",Definity,"",""
336412,"Regeneron Pharmaceuticals, Inc.",NY,100000000069,62.25,08/11/2015,"In-kind items and services",321488292,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
336412,"Lantheus Medical Imaging, Inc.",MA,100000005400,62.18,06/24/2014,"In-kind items and services",182165500,"Food and Beverage","",Definity,"",""
336412,"Abbott Laboratories",IL,100000010680,61.01,02/15/2014,"In-kind items and services",195973382,"Food and Beverage","","","","CTE84 20964902 15009765"
336412,"Medtronic Vascular, Inc.",MN,100000010384,59.94,02/12/2015,"In-kind items and services",296252166,"Food and Beverage","","","",""
336412,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,59.64,08/25/2015,"In-kind items and services",290503370,"Food and Beverage","","STIOLTO RESPIMAT","",""
336412,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,58.56,03/04/2015,"Cash or cash equivalent",332364886,"Food and Beverage","",ELIQUIS,"",""
336412,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,58.08,07/16/2015,"Cash or cash equivalent",332441091,"Food and Beverage","",ELIQUIS,"",""
336412,"BG Medicine, Inc.",MA,100000010376,56.45,11/19/2014,"Cash or cash equivalent",217918782,"Food and Beverage","","","",""
336412,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,51.00,12/09/2013,"In-kind items and services",6817643,"Travel and Lodging","",BYSTOLIC,"",""
336412,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.96,01/26/2015,"In-kind items and services",260120252,"Food and Beverage","",BRILINTA,"","Informational Meal"
336412,"The Medicines Company",NJ,100000010428,45.28,07/29/2014,"In-kind items and services",211983164,"Food and Beverage","",ANGIOMAX,"",""
336412,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.18,10/17/2013,"In-kind items and services",101053692,"Food and Beverage","",BRILINTA,"","Speaker Expenses"
336412,"Janssen Scientific Affairs, LLC",NJ,100000000332,44.46,06/02/2015,"In-kind items and services",270366374,"Food and Beverage","",Xarelto,"",""
