Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,632.44,04/07/2015,GNRL,294935800
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,205.25,04/07/2015,GNRL,294935832
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,138.59,04/07/2015,GNRL,294935782
47165,GNRL,"American Medical Systems Inc.",MN,100000000345,125.00,06/17/2015,GNRL,246209362
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,116.12,05/14/2015,GNRL,294935788
47165,GNRL,"American Medical Systems Inc.",MN,100000000345,111.89,11/14/2013,GNRL,104186624
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,84.99,04/08/2015,GNRL,294935806
47165,GNRL,"Astellas Pharma US Inc",IL,100000000137,76.33,03/06/2014,GNRL,168938800
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,73.61,11/12/2014,GNRL,140698894
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,64.38,03/04/2015,GNRL,294935776
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,49.69,08/27/2015,GNRL,294935794
47165,GNRL,"Janssen Biotech, Inc.",PA,100000000329,26.96,01/28/2015,GNRL,270310521
47165,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,22.14,03/04/2015,GNRL,335020794
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,21.79,04/08/2015,GNRL,294935811
47165,GNRL,"Allergan Inc.",CA,100000000278,21.29,12/16/2015,GNRL,288951812
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,20.66,04/08/2015,GNRL,294935823
47165,GNRL,"AbbVie, Inc.",IL,100000000204,20.40,08/19/2015,GNRL,317428271
47165,GNRL,"Allergan Inc.",CA,100000000278,19.35,10/28/2015,GNRL,288951876
47165,GNRL,"Allergan Inc.",CA,100000000278,19.35,09/29/2015,GNRL,288846184
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,18.33,04/07/2015,GNRL,294935838
47165,GNRL,"AbbVie, Inc.",IL,100000000204,17.60,08/01/2013,GNRL,104779550
47165,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,17.42,09/16/2015,GNRL,337909582
47165,GNRL,"Janssen Biotech, Inc.",PA,100000000329,15.22,04/23/2014,GNRL,156842790
47165,GNRL,"Allergan Inc.",CA,100000000278,15.03,08/25/2015,GNRL,288780706
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,14.52,06/13/2014,GNRL,140698892
47165,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,14.31,05/07/2014,GNRL,158666436
47165,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.24,01/06/2015,GNRL,294821138
47165,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.01,10/20/2014,GNRL,218945834
47165,GNRL,"Amgen Inc.",CA,100000000203,13.78,01/14/2015,GNRL,297848622
47165,GNRL,"Allergan Inc.",CA,100000000278,13.71,03/24/2015,GNRL,288612200
47165,GNRL,"Algeta US LLC",MA,100000010891,13.29,09/17/2013,GNRL,104825148
47165,GNRL,"Allergan Inc.",CA,100000000278,12.90,11/16/2015,GNRL,288948784
47165,GNRL,"Pfizer Inc.",NY,100000000286,12.63,08/12/2015,GNRL,323056608
47165,GNRL,"LILLY USA, LLC",IN,100000000066,12.36,12/18/2013,GNRL,100153206
47165,GNRL,"Allergan Inc.",CA,100000000278,11.23,07/20/2015,GNRL,288737612
47165,GNRL,"American Medical Systems Inc.",MN,100000000345,10.95,10/31/2013,GNRL,104181030
47165,GNRL,"Pfizer Inc.",NY,100000000286,10.71,08/20/2014,GNRL,207274728
47165,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.71,10/15/2014,GNRL,168613672
47165,GNRL,"Mallinckrodt LLC",MO,100000005429,10.20,11/14/2014,GNRL,210892992
47165,GNRL,"Allergan Inc.",CA,100000000278,9.68,09/21/2015,GNRL,288966730
47165,GNRL,"Allergan Inc.",CA,100000000278,9.14,08/14/2015,GNRL,288788222
47165,GNRL,"Allergan Inc.",CA,100000000278,7.71,10/16/2015,GNRL,288965936
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,7.25,01/23/2014,GNRL,140698890
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,6.56,03/04/2014,GNRL,140698888
47165,GNRL,"Allergan Inc.",CA,100000000278,6.01,06/24/2015,GNRL,288741332
47165,GNRL,"Allergan Inc.",CA,100000000278,4.44,11/24/2015,GNRL,288951858
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,3.81,07/31/2014,GNRL,140698886
47165,GNRL,"Medtronic USA, Inc.",MN,100000010383,1.61,04/08/2015,GNRL,294935817
47165,GNRL,"LILLY USA, LLC",IN,100000000066,0.17,12/18/2013,GNRL,100146056
