Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
100763,"Janssen Pharmaceuticals, Inc",NJ,100000000232,84.95,10/03/2013,"In-kind items and services",23818081,Education,"",Invega,"Invega Sustenna","Medical Textbook"
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,84.95,08/06/2014,"In-kind items and services",216297230,Education,"","ABILIFY TABLET","",""
100763,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.00,10/06/2014,"In-kind items and services",156874026,Education,"","Invega Sustenna","","Medical Textbook"
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,05/29/2014,"In-kind items and services",216297224,Education,"","ABILIFY TABLET","",""
100763,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/08/2015,"In-kind items and services",336836698,Education,"",Brintellix,"",""
100763,"AstraZeneca Pharmaceuticals LP",DE,100000000146,62.30,03/03/2014,"In-kind items and services",150937247,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
100763,"Sunovion Pharmaceuticals Inc.",MA,100000000254,60.57,03/04/2015,"In-kind items and services",321313304,"Food and Beverage","",LATUDA,"",""
100763,"Pfizer Inc.",NY,100000000286,24.59,01/22/2014,"In-kind items and services",207242482,"Food and Beverage","","QUILLIVANT XR","",""
100763,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.26,05/07/2014,"In-kind items and services",163137698,"Food and Beverage","",Latuda,"",""
100763,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.11,09/09/2013,"In-kind items and services",101237474,"Food and Beverage","",Latuda,"",""
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.03,06/24/2015,"In-kind items and services",333468592,"Food and Beverage","",NUEDEXTA,"",""
100763,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.94,04/17/2014,"In-kind items and services",148195604,"Food and Beverage","","SEROQUEL XR","","Educational Program"
100763,"Lundbeck LLC",IL,100000000236,20.92,08/04/2014,"Cash or cash equivalent",145191988,"Food and Beverage","",BRINTELLIX,"",""
100763,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.83,04/10/2014,"In-kind items and services",194737860,"Food and Beverage","",Brintellix,"",""
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.82,03/13/2014,"In-kind items and services",216297212,"Food and Beverage","","ABILIFY TABLET","",""
100763,"Lundbeck LLC",IL,100000000236,20.64,08/18/2015,"Cash or cash equivalent",294098129,"Food and Beverage","",BRINTELLIX,"",""
100763,"Shire North American Group Inc",MA,100000061292,20.46,05/18/2015,"In-kind items and services",300315420,"Food and Beverage","",VYVANSE,"",""
100763,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.93,12/11/2013,"In-kind items and services",12229268,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
100763,"Lundbeck LLC",IL,100000000236,19.91,01/07/2015,"Cash or cash equivalent",294098118,"Food and Beverage","",BRINTELLIX,"",""
100763,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.64,10/15/2013,"In-kind items and services",12229269,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.25,08/06/2015,"In-kind items and services",333468600,"Food and Beverage","","ABILIFY MAINTENA","",""
100763,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.07,03/05/2014,"In-kind items and services",163165850,"Food and Beverage","",Latuda,"",""
100763,"Novartis Pharmaceuticals Corporation",NJ,100000000228,18.93,08/21/2014,"In-kind items and services",152634320,"Food and Beverage","",FANAPT,"",""
100763,"Actavis Pharma Inc",NJ,100000010642,18.82,11/04/2015,"In-kind items and services",339715838,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
100763,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.73,02/04/2015,"In-kind items and services",256265574,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.29,03/24/2015,"In-kind items and services",333468572,"Food and Beverage","","ABILIFY TABLET","",""
100763,"Lundbeck LLC",IL,100000000236,18.21,02/12/2015,"Cash or cash equivalent",294098122,"Food and Beverage","",BRINTELLIX,"",""
100763,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.14,09/24/2014,"In-kind items and services",148666122,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
100763,"Lundbeck LLC",IL,100000000236,18.12,07/23/2015,"Cash or cash equivalent",294098126,"Food and Beverage","",BRINTELLIX,"",""
100763,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.09,08/28/2015,"In-kind items and services",337316702,"Food and Beverage","",Brintellix,"",""
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.07,09/08/2015,"In-kind items and services",333468612,"Food and Beverage","",NUEDEXTA,"",""
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.02,12/29/2015,"In-kind items and services",333468634,"Food and Beverage","","ABILIFY MAINTENA","",""
100763,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.89,10/10/2013,"In-kind items and services",101237472,"Food and Beverage","",Latuda,"",""
100763,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.89,05/19/2015,"In-kind items and services",321450324,"Food and Beverage","",Latuda,"",""
100763,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.86,07/31/2014,"In-kind items and services",194737864,"Food and Beverage","",Brintellix,"",""
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.57,08/26/2015,"In-kind items and services",333468606,"Food and Beverage","",REXULTI,"",""
100763,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.54,01/13/2014,"In-kind items and services",150029228,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.31,09/11/2014,"In-kind items and services",216297234,"Food and Beverage","","ABILIFY MAINTENA","",""
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.30,04/08/2014,"In-kind items and services",216297218,"Food and Beverage","","ABILIFY MAINTENA","",""
100763,"Lundbeck LLC",IL,100000000236,16.85,06/12/2014,"Cash or cash equivalent",145191980,"Food and Beverage","",BRINTELLIX,"",""
100763,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.81,07/17/2015,"In-kind items and services",337271954,"Food and Beverage","",Brintellix,"",""
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.80,09/22/2015,"In-kind items and services",333468614,"Food and Beverage","",REXULTI,"",""
100763,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.77,09/16/2015,"In-kind items and services",321479701,"Food and Beverage","",Latuda,"",""
100763,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.74,08/12/2015,"In-kind items and services",321480898,"Food and Beverage","",Latuda,"",""
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.73,02/24/2014,"In-kind items and services",216297208,"Food and Beverage","","ABILIFY TABLET","",""
100763,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.54,09/19/2013,"In-kind items and services",12221943,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
100763,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.53,02/20/2014,"In-kind items and services",149093140,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
100763,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.49,05/27/2014,"In-kind items and services",216297222,"Food and Beverage","","ABILIFY MAINTENA","",""
100763,"Actavis Pharma Inc",NJ,100000010642,16.42,03/09/2015,"In-kind items and services",339593000,"Food and Beverage","",FETZIMA,VIIBRYD,""
100763,"Shire North American Group Inc",MA,100000061292,16.28,02/25/2015,"In-kind items and services",299180490,"Food and Beverage","",VYVANSE,"",""
