Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
119283,"Microvention, Inc.",CA,100000010928,643.20,10/18/2014,"Cash or cash equivalent",223785154,"Travel and Lodging","","NEUROLOGICAL PRODUCT","",""
119283,"Stryker Corporation",MI,100000010503,485.10,06/03/2014,"Cash or cash equivalent",199099372,"Travel and Lodging","","","",""
119283,"Medtronic Vascular, Inc.",MN,100000010384,391.90,01/01/2015,"In-kind items and services",296911834,"Travel and Lodging","","","",""
119283,"Stryker Corporation",MI,100000010503,269.33,06/11/2014,"Cash or cash equivalent",199099370,"Travel and Lodging","","","",""
119283,"Stryker Corporation",MI,100000010503,251.50,04/24/2014,"Cash or cash equivalent",199099364,"Travel and Lodging","","","",""
119283,"Stryker Corporation",MI,100000010503,246.00,04/24/2014,"Cash or cash equivalent",199099360,"Travel and Lodging","","","",""
119283,"DePuy Orthopaedics Inc.",IN,100000005706,190.48,02/08/2015,"In-kind items and services",267193410,"Travel and Lodging","","","","Indirect value transfer (educational grant to SNIS) used to support travel to attendees of SNIS/Joint Cerebrovascular Section Fellow course"
119283,"Stryker Corporation",MI,100000010503,157.11,06/05/2014,"Cash or cash equivalent",199099350,"Food and Beverage","","","",""
119283,"DePuy Orthopaedics Inc.",IN,100000005706,142.86,02/08/2015,"In-kind items and services",267193408,"Food and Beverage","","","","Indirect value transfer (educational grant to SNIS) used to support meals to attendees of SNIS/Joint Cerebrovascular Section Fellow course"
119283,"Medtronic Vascular, Inc.",MN,100000010384,121.10,01/02/2015,"In-kind items and services",296911836,"Travel and Lodging","","","",""
119283,"Stryker Corporation",MI,100000010503,116.10,09/23/2013,"Cash or cash equivalent",104162480,Education,"","","",""
119283,"Microvention, Inc.",CA,100000010928,35.00,10/18/2014,"Cash or cash equivalent",223785152,"Travel and Lodging","","NEUROLOGICAL PRODUCT","",""
119283,"Stryker Corporation",MI,100000010503,32.43,06/26/2014,"Cash or cash equivalent",199099354,"Food and Beverage","","","",""
119283,"Stryker Corporation",MI,100000010503,31.13,08/12/2014,"Cash or cash equivalent",199099356,"Food and Beverage","","","",""
119283,"Penumbra, Inc.",CA,100000010583,21.28,06/26/2014,"Cash or cash equivalent",220327018,"Food and Beverage","","","","Meal in connection with a training education or research event"
119283,"Grifols USA, LLC",CA,100000005420,18.63,11/08/2013,"In-kind items and services",104509518,"Food and Beverage","",Gamunex-C,"",""
119283,"Stryker Corporation",MI,100000010503,15.77,06/04/2014,"Cash or cash equivalent",199099334,"Food and Beverage","","","",""
119283,"Stryker Corporation",MI,100000010503,14.56,06/05/2014,"Cash or cash equivalent",199099326,"Food and Beverage","","","",""
119283,"Stryker Corporation",MI,100000010503,11.07,06/04/2014,"Cash or cash equivalent",199099340,"Food and Beverage","","","",""
119283,"Stryker Corporation",MI,100000010503,10.18,06/05/2014,"Cash or cash equivalent",199099344,"Food and Beverage","","","",""
119283,"Covidien LP",MA,100000000083,7.95,10/20/2014,"Cash or cash equivalent",218034346,"Food and Beverage","","","",""
119283,"Medtronic Neurovascular",MN,100000131387,7.01,02/09/2015,"In-kind items and services",296629516,"Food and Beverage","","","",""
