Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
187563,GNRL,"HOLOGIC INC",MA,100000010400,48.76,03/05/2014,GNRL,181494226
187563,GNRL,"SHIONOGI INC",NJ,100000005589,32.35,08/12/2013,GNRL,103375960
187563,GNRL,"Grifols USA, LLC",CA,100000005420,20.87,08/22/2013,GNRL,104509634
187563,GNRL,"Roche Diagnostics Corporation",IN,100000005419,20.56,09/13/2013,GNRL,103807672
187563,GNRL,"Warner Chilcott LLC",NJ,100000010614,18.88,09/05/2013,GNRL,22912568
187563,GNRL,"Warner Chilcott LLC",NJ,100000010614,18.29,08/19/2013,GNRL,22912566
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.90,10/21/2013,GNRL,101673576
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.54,12/07/2015,GNRL,295049780
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.95,12/15/2015,GNRL,295075620
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.23,04/21/2014,GNRL,168640548
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.94,06/30/2015,GNRL,339433582
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.35,09/18/2015,GNRL,294870950
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.80,05/18/2015,GNRL,339369112
187563,GNRL,"Amgen Inc.",CA,100000000203,12.72,06/08/2015,GNRL,297332150
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.69,06/06/2014,GNRL,168943370
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.29,02/25/2014,GNRL,168897514
187563,GNRL,"Mallinckrodt LLC",MO,100000005429,12.19,03/27/2015,GNRL,334131181
187563,GNRL,"AbbVie, Inc.",IL,100000000204,11.81,02/20/2015,GNRL,309195381
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.66,12/02/2014,GNRL,168848068
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.65,05/07/2015,GNRL,339267650
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.36,05/16/2014,GNRL,168923514
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.23,10/05/2015,GNRL,294942182
187563,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.07,10/14/2013,GNRL,100240514
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.83,12/15/2014,GNRL,168903710
187563,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.81,09/09/2013,GNRL,100240512
187563,GNRL,"HOLOGIC INC",MA,100000010400,10.78,12/18/2015,GNRL,247068586
187563,GNRL,"Pfizer Inc.",NY,100000000286,10.62,05/23/2014,GNRL,206270176
187563,GNRL,"Roche Diagnostics Corporation",IN,100000005419,10.47,04/21/2015,GNRL,300019018
187563,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.43,11/14/2013,GNRL,31048019
187563,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.43,01/16/2015,GNRL,294859144
187563,GNRL,"Amgen Inc.",CA,100000000203,10.40,12/20/2013,GNRL,8942576
187563,GNRL,"Noven Therapeutics, LLC",FL,100000000221,10.25,09/04/2015,GNRL,281575832
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.24,03/31/2015,GNRL,339151428
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,9.80,05/15/2015,GNRL,339137340
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,9.71,03/18/2015,GNRL,339134564
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,9.30,09/29/2015,GNRL,339122082
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,9.05,04/06/2015,GNRL,339110552
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.93,01/23/2015,GNRL,339104914
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.92,08/11/2015,GNRL,339104498
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.84,07/07/2015,GNRL,339101394
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.70,02/18/2015,GNRL,339096608
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.45,08/07/2015,GNRL,339062978
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.31,04/30/2015,GNRL,339059356
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.23,05/26/2015,GNRL,339032452
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.16,02/19/2015,GNRL,339030780
187563,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.22,10/05/2015,GNRL,338877844
