Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
338313,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,119.61,01/29/2015,"In-kind items and services",336936094,"Food and Beverage","",Contrave,"",""
338313,"Astellas Pharma US Inc",IL,100000000137,103.46,10/17/2013,"In-kind items and services",101707810,"Food and Beverage","",Myrbetriq,"",""
338313,"Janssen Pharmaceuticals, Inc",NJ,100000000232,97.54,10/27/2015,"In-kind items and services",274810890,"Food and Beverage","",Xarelto,"","Related to product discussion"
338313,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,95.96,04/20/2015,"In-kind items and services",337461706,"Food and Beverage","",BRINTELLIX,"",""
338313,"Pfizer Inc.",NY,100000000286,92.91,06/06/2014,"In-kind items and services",206720752,"Food and Beverage","",ELIQUIS,"",""
338313,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,89.07,11/21/2013,"In-kind items and services",30595839,"Food and Beverage","",Aggrenox,"",""
338313,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.00,06/02/2015,"In-kind items and services",274810888,Education,"",Xarelto,"","Medical Textbook"
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,84.15,03/19/2014,"In-kind items and services",148212684,"Food and Beverage","",BYDUREON,"","Educational Program"
338313,"Astellas Pharma US Inc",IL,100000000137,76.33,03/06/2014,"In-kind items and services",168652482,"Food and Beverage","",Myrbetriq,"",""
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,74.69,03/25/2015,"In-kind items and services",256034448,"Food and Beverage","",BYDUREON,"","Educational Program"
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,28.37,01/09/2015,"In-kind items and services",255639896,"Food and Beverage","","BYDUREON PEN",FARXIGA,"Informational Meal"
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.30,03/24/2015,"In-kind items and services",256232120,"Food and Beverage","",FARXIGA,"","Informational Meal"
338313,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.04,04/10/2014,"In-kind items and services",196054290,"Food and Beverage","",SPIRIVA,"",""
338313,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.17,04/30/2014,"In-kind items and services",196054286,"Food and Beverage","","","",""
338313,"Actavis Pharma Inc",NJ,100000010642,19.74,04/25/2015,"In-kind items and services",339809110,"Food and Beverage","",FETZIMA,VIIBRYD,""
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.65,11/26/2014,"In-kind items and services",148214710,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.75,10/27/2014,"In-kind items and services",149821658,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
338313,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.60,09/09/2014,"In-kind items and services",196054272,"Food and Beverage","","","",""
338313,"Daiichi Sankyo Inc.",NJ,100000000195,18.46,08/13/2014,"In-kind items and services",199577594,"Food and Beverage","",Benicar,"",""
338313,"Daiichi Sankyo Inc.",NJ,100000000195,18.42,07/25/2014,"In-kind items and services",199577590,"Food and Beverage","","","",""
338313,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.86,06/03/2014,"In-kind items and services",196054284,"Food and Beverage","",PRADAXA,"",""
338313,"Actavis Pharma Inc",NJ,100000010642,17.66,01/09/2015,"In-kind items and services",339643182,"Food and Beverage","",VIIBRYD,"",""
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.93,10/02/2014,"In-kind items and services",150096800,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
338313,"Daiichi Sankyo Inc.",NJ,100000000195,16.77,07/12/2014,"In-kind items and services",199577588,"Food and Beverage","",Benicar,"",""
338313,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.74,10/21/2014,"In-kind items and services",196054268,"Food and Beverage","",SPIRIVA,"",""
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.30,01/09/2014,"In-kind items and services",148692934,"Food and Beverage","",ONGLYZA,"","Informational Meal"
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.30,01/02/2014,"In-kind items and services",150296160,"Food and Beverage","",CRESTOR,"","Informational Meal"
338313,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.18,08/26/2014,"In-kind items and services",149764100,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
338313,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.13,09/23/2014,"In-kind items and services",155796016,"Food and Beverage","",Xarelto,"",""
338313,"Lilly USA, LLC",IN,100000000066,15.99,01/05/2015,"In-kind items and services",267650844,"Food and Beverage","",STRATTERA,CIALIS,""
338313,"Novo Nordisk Inc",NJ,100000000144,15.96,01/27/2015,"In-kind items and services",266264562,"Food and Beverage","",Levemir,Victoza,""
338313,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.90,03/16/2015,"In-kind items and services",318585158,"Food and Beverage","",AFREZZA,"",""
338313,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.63,10/09/2014,"In-kind items and services",196054270,"Food and Beverage","","","",""
338313,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.63,11/18/2014,"In-kind items and services",196054266,"Food and Beverage","","","",""
338313,"Pfizer Inc.",NY,100000000286,15.50,11/18/2013,"In-kind items and services",205964524,"Food and Beverage","",XALKORI,"",""
