Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
812871,GNRL,"Medtronic USA, Inc.",MN,100000010383,205.25,10/09/2015,GNRL,294936179
812871,GNRL,"American Medical Systems Inc.",MN,100000000345,109.20,07/27/2015,GNRL,246209690
812871,GNRL,"Medtronic USA, Inc.",MN,100000010383,96.37,03/26/2015,GNRL,294936118
812871,GNRL,"American Medical Systems Inc.",MN,100000000345,86.15,03/11/2015,GNRL,246206922
812871,GNRL,"Astora Women's Health LLC",MN,100000136434,84.08,04/29/2015,GNRL,337636582
812871,GNRL,"American Medical Systems Inc.",MN,100000000345,82.27,05/28/2015,GNRL,246208484
812871,GNRL,"American Medical Systems Inc.",MN,100000000345,77.29,06/25/2015,GNRL,246209614
812871,GNRL,"Medtronic USA, Inc.",MN,100000010383,75.00,10/08/2015,GNRL,294936152
812871,GNRL,"American Medical Systems Inc.",MN,100000000345,63.33,08/11/2015,GNRL,246212280
812871,GNRL,"American Medical Systems Inc.",MN,100000000345,54.66,01/22/2015,GNRL,246208714
812871,GNRL,"Boston Scientific Corporation",MA,100000005674,53.90,11/17/2015,GNRL,246084882
812871,GNRL,"American Medical Systems Inc.",MN,100000000345,52.84,01/14/2015,GNRL,246204610
812871,GNRL,"Astellas Pharma US Inc",IL,100000000137,50.95,09/17/2015,GNRL,294816482
812871,GNRL,"Boston Scientific Corporation",MA,100000005674,50.00,10/05/2015,GNRL,246084890
812871,GNRL,"Boston Scientific Corporation",MA,100000005674,41.82,11/14/2015,GNRL,246084884
812871,GNRL,"American Medical Systems Inc.",MN,100000000345,38.40,06/24/2015,GNRL,246209248
812871,GNRL,"Medtronic USA, Inc.",MN,100000010383,37.00,08/12/2015,GNRL,294936134
812871,GNRL,"Medtronic USA, Inc.",MN,100000010383,35.43,12/22/2014,GNRL,224028992
812871,GNRL,"Boston Scientific Corporation",MA,100000005674,34.41,09/01/2015,GNRL,246084886
812871,GNRL,"American Medical Systems Inc.",MN,100000000345,30.91,04/02/2015,GNRL,246206850
812871,GNRL,"Janssen Biotech, Inc.",PA,100000000329,26.88,11/16/2015,GNRL,270198894
812871,GNRL,"Boston Scientific Corporation",MA,100000005674,26.50,09/04/2015,GNRL,246084888
