Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
327326,"Actavis Pharma Inc",NJ,100000010642,21.15,12/09/2014,"In-kind items and services",187492898,"Food and Beverage","","ESTRACE CREAM","",""
327326,"Astellas Pharma US Inc",IL,100000000137,19.75,05/12/2015,"In-kind items and services",294820294,"Food and Beverage","",Myrbetriq,"",""
327326,"Mallinckrodt LLC",MO,100000005429,19.70,07/27/2015,"In-kind items and services",334362134,"Food and Beverage","",OFIRMEV,"",""
327326,"Actavis Pharma Inc",NJ,100000010642,18.29,03/18/2015,"In-kind items and services",339671576,"Food and Beverage","","LO LOESTRIN FE","",""
327326,"Astellas Pharma US Inc",IL,100000000137,17.62,09/16/2015,"In-kind items and services",295235530,"Food and Beverage","",Myrbetriq,"",""
327326,"SHIONOGI INC",NJ,100000005589,16.62,09/10/2013,"In-kind items and services",102485156,"Food and Beverage","",Osphena,"",""
327326,"Mallinckrodt LLC",MO,100000005429,16.38,06/15/2015,"In-kind items and services",334362130,"Food and Beverage","",OFIRMEV,"",""
327326,"Actavis Pharma Inc",NJ,100000010642,15.98,04/14/2015,"In-kind items and services",339564980,"Food and Beverage","","ESTRACE CREAM","",""
327326,"Shionogi Inc",NJ,100000005589,15.19,10/01/2014,"In-kind items and services",217438892,"Food and Beverage","",Osphena,"",""
327326,"Actavis Pharma Inc",NJ,100000010642,14.39,02/18/2015,"In-kind items and services",339463672,"Food and Beverage","","LO LOESTRIN FE","",""
327326,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.24,03/13/2014,"In-kind items and services",194106488,"Food and Beverage","",Amitiza,"",""
327326,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.70,03/17/2014,"In-kind items and services",219067844,"Food and Beverage","",Mirena,Skyla,""
327326,"Astellas Pharma US Inc",IL,100000000137,13.70,06/30/2015,"In-kind items and services",294874466,"Food and Beverage","",Myrbetriq,"",""
327326,"Astellas Pharma US Inc",IL,100000000137,13.67,05/15/2014,"In-kind items and services",168397084,"Food and Beverage","",Myrbetriq,"",""
327326,"Astellas Pharma US Inc",IL,100000000137,13.57,03/27/2014,"In-kind items and services",168753338,"Food and Beverage","",Myrbetriq,Vesicare,""
327326,"Astellas Pharma US Inc",IL,100000000137,13.17,08/14/2014,"In-kind items and services",168875912,"Food and Beverage","",Myrbetriq,"",""
327326,"Astellas Pharma US Inc",IL,100000000137,12.91,10/13/2015,"In-kind items and services",294943524,"Food and Beverage","",Myrbetriq,Vesicare,""
