Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
251825,"Novo Nordisk Inc",NJ,100000000144,22.77,09/29/2015,"In-kind items and services",267038794,"Food and Beverage","",Levemir,Victoza,""
251825,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.51,10/21/2014,"In-kind items and services",150576322,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
251825,"Novo Nordisk Inc",NJ,100000000144,19.19,07/21/2014,"In-kind items and services",161770740,"Food and Beverage","","","",""
251825,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.49,10/21/2013,"Cash or cash equivalent",14037467,"Food and Beverage","",ONGLYZA,"",""
251825,"Novo Nordisk Inc",NJ,100000000144,18.37,11/04/2014,"In-kind items and services",162177650,"Food and Beverage","",Levemir,Victoza,""
251825,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.89,10/21/2015,"In-kind items and services",319597862,"Food and Beverage","",TOUJEO,"",""
251825,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.66,01/26/2015,"In-kind items and services",260118648,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
251825,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.34,11/17/2014,"In-kind items and services",196161074,"Food and Beverage","",SPIRIVA,TRADJENTA,""
251825,"Novo Nordisk Inc",NJ,100000000144,16.64,07/21/2015,"In-kind items and services",266893692,"Food and Beverage","","","",""
251825,"GlaxoSmithKline, LLC.",NC,100000005449,16.36,04/28/2015,"In-kind items and services",320389114,"Food and Beverage","",TANZEUM,ARNUITY,""
251825,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.23,11/16/2015,"In-kind items and services",290300604,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
251825,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.54,11/10/2014,"In-kind items and services",188855224,"Food and Beverage","",LANTUS,"",""
251825,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.52,02/10/2014,"In-kind items and services",196161076,"Food and Beverage","",SPIRIVA,PRADAXA,""
251825,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.72,12/30/2014,"In-kind items and services",227530186,"Food and Beverage","",Invokana,"","Related to product discussion"
251825,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.64,09/26/2015,"In-kind items and services",274989096,"Food and Beverage","",Xarelto,Invokana,""
251825,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.06,11/23/2015,"In-kind items and services",260104486,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
251825,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.94,06/23/2014,"In-kind items and services",188686248,"Food and Beverage","",LANTUS,"",""
251825,"Novo Nordisk Inc",NJ,100000000144,13.94,01/20/2014,"In-kind items and services",160921364,"Food and Beverage","",Levemir,Victoza,""
251825,"Pfizer Inc.",NY,100000000286,13.92,04/20/2015,"In-kind items and services",323173098,"Food and Beverage","",CHANTIX,ELIQUIS,""
251825,"Pfizer Inc.",NY,100000000286,13.90,05/12/2014,"In-kind items and services",205891844,"Food and Beverage","",ELIQUIS,CHANTIX,""
251825,"EISAI INC.",NJ,100000000136,13.74,04/14/2015,"Cash or cash equivalent",337946562,"Food and Beverage","",BELVIQ,"",""
251825,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.60,06/30/2014,"In-kind items and services",150202034,"Food and Beverage","",FARXIGA,"","Informational Meal"
251825,"Lilly USA, LLC",IN,100000000066,13.57,06/01/2015,"In-kind items and services",267744578,"Food and Beverage","",HUMALOG,TRADJENTA,""
251825,"LILLY USA, LLC",IN,100000000066,13.36,09/09/2013,"In-kind items and services",4771274,"Food and Beverage","",HUMALOG,TRADJENTA,""
251825,"LILLY USA, LLC",IN,100000000066,13.25,09/15/2014,"In-kind items and services",137704858,"Food and Beverage","",JARDIANCE,TRADJENTA,""
251825,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.25,10/26/2015,"In-kind items and services",274989090,"Food and Beverage","",INVOKANA,OneTouch,"Related to product discussion"
251825,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.20,08/10/2015,"In-kind items and services",319344506,"Food and Beverage","",TOUJEO,"",""
251825,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.02,08/25/2014,"In-kind items and services",149808584,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
251825,"Novo Nordisk Inc",NJ,100000000144,12.99,06/23/2015,"In-kind items and services",266842724,"Food and Beverage","",Levemir,Victoza,""
