Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
353929,"AstraZeneca Pharmaceuticals LP",DE,100000000146,71.35,02/13/2014,"In-kind items and services",149104166,"Food and Beverage","","BYDUREON WEEKLY",SYMBICORT,"Informational Meal"
353929,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.42,10/13/2014,"In-kind items and services",148401048,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
353929,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.94,12/01/2015,"In-kind items and services",290832874,"Food and Beverage","",JARDIANCE,"",""
353929,"Edwards Lifesciences Corporation",CA,100000010633,17.29,06/08/2015,"In-kind items and services",310645570,"Food and Beverage","","","",""
353929,"Shire North American Group Inc",MA,100000061292,16.73,04/14/2015,"In-kind items and services",300249548,"Food and Beverage","",VYVANSE,"",""
353929,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.05,10/29/2014,"In-kind items and services",150622848,"Food and Beverage","",SYMBICORT,"","Informational Meal"
353929,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.74,11/24/2014,"In-kind items and services",148391902,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
353929,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.16,08/19/2014,"In-kind items and services",150847724,"Food and Beverage","",SYMBICORT,"","Informational Meal"
353929,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.97,02/18/2014,"In-kind items and services",149406445,"Food and Beverage","",FARXIGA,"","Informational Meal"
353929,"Shire North American Group Inc",MA,100000061292,14.36,09/21/2015,"In-kind items and services",300651934,"Food and Beverage","",VYVANSE,"",""
