Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
112709,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,110.11,01/12/2015,GNRL,260115350
112709,GNRL,"Exalenz Bioscience Ltd.",NJ,100000021243,106.50,05/28/2014,GNRL,111519614
112709,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,104.29,07/21/2015,GNRL,332434839
112709,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,56.34,01/23/2014,GNRL,148427048
112709,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,30.20,06/05/2014,GNRL,148360126
112709,GNRL,"LILLY USA, LLC",IN,100000000066,23.07,09/18/2013,GNRL,4701880
112709,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,22.54,12/15/2014,GNRL,146718060
112709,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.29,12/05/2013,GNRL,103273860
112709,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.38,02/11/2014,GNRL,160851086
112709,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.53,08/04/2015,GNRL,337288410
112709,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,17.91,03/03/2014,GNRL,146718014
112709,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.82,09/14/2015,GNRL,260107516
112709,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,17.56,07/16/2014,GNRL,146718064
112709,GNRL,"Lilly USA, LLC",IN,100000000066,17.44,04/07/2015,GNRL,267860682
112709,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,17.34,06/23/2015,GNRL,330658259
112709,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.05,08/18/2014,GNRL,150089648
112709,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.81,08/11/2014,GNRL,194021606
112709,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.00,02/18/2015,GNRL,339566860
112709,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.99,01/07/2015,GNRL,339565600
112709,GNRL,"Pfizer Inc.",NY,100000000286,14.77,01/14/2015,GNRL,323010620
112709,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.74,04/14/2014,GNRL,146718010
112709,GNRL,"Pfizer Inc.",NY,100000000286,14.67,12/08/2014,GNRL,206405142
112709,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.56,01/07/2015,GNRL,325838442
112709,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.54,12/09/2014,GNRL,162357636
112709,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.50,02/12/2015,GNRL,290825418
112709,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.48,09/18/2013,GNRL,100346220
112709,GNRL,"LILLY USA, LLC",IN,100000000066,14.43,12/03/2014,GNRL,137599222
112709,GNRL,"Shire North American Group Inc",MA,100000061292,14.37,10/29/2014,GNRL,136390110
112709,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.05,09/15/2015,GNRL,321257294
112709,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.88,04/08/2015,GNRL,260105388
112709,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.84,09/11/2013,GNRL,100346222
112709,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.72,09/16/2015,GNRL,337340526
112709,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.63,02/18/2015,GNRL,330197803
112709,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.56,11/06/2013,GNRL,14035890
112709,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.55,06/29/2015,GNRL,251019260
112709,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.54,01/26/2015,GNRL,337055300
112709,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.52,11/20/2013,GNRL,103273858
112709,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.51,08/26/2014,GNRL,156226332
112709,GNRL,"Lilly USA, LLC",IN,100000000066,13.34,02/24/2015,GNRL,267860680
112709,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.28,08/05/2014,GNRL,188737342
112709,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.24,06/08/2015,GNRL,321257283
112709,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.19,06/30/2014,GNRL,194021604
112709,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.14,07/14/2014,GNRL,156226330
112709,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.09,05/09/2014,GNRL,198006296
112709,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.06,10/22/2014,GNRL,194021620
112709,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.90,09/16/2014,GNRL,146718058
112709,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.80,12/10/2013,GNRL,12270851
112709,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.71,01/31/2014,GNRL,156226326
112709,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.67,03/10/2014,GNRL,152559152
112709,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.60,10/28/2015,GNRL,251136350
112709,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.55,08/26/2015,GNRL,260096462
112709,GNRL,"Lilly USA, LLC",IN,100000000066,12.37,11/03/2015,GNRL,267860688
112709,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.13,08/06/2014,GNRL,198006292
112709,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.11,06/02/2015,GNRL,339325018
112709,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.00,12/17/2013,GNRL,12104547
112709,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.87,09/29/2014,GNRL,156226322
112709,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.82,04/09/2014,GNRL,201469334
112709,GNRL,"Amgen Inc.",CA,100000000203,11.79,09/15/2014,GNRL,138210716
112709,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.77,04/13/2015,GNRL,339275736
112709,GNRL,"Mallinckrodt LLC",MO,100000005429,11.74,05/27/2014,GNRL,210900435
112709,GNRL,"Pfizer Inc.",NY,100000000286,11.72,09/19/2013,GNRL,205557624
112709,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.68,12/15/2015,GNRL,275211062
112709,GNRL,"Lilly USA, LLC",IN,100000000066,11.62,07/07/2015,GNRL,267860684
112709,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.60,11/19/2014,GNRL,194021610
112709,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.55,10/29/2013,GNRL,100346226
