Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
331719,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.93,11/07/2013,GNRL,13999417
331719,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,79.41,10/22/2013,GNRL,6759070
331719,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,08/04/2014,GNRL,156623884
331719,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,01/21/2015,GNRL,336837508
331719,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,65.52,10/24/2013,GNRL,23817394
331719,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,63.01,01/21/2014,GNRL,149644894
331719,GNRL,"Amgen Inc.",CA,100000000203,47.22,12/03/2015,GNRL,297718488
331719,GNRL,"Pfizer Inc.",NY,100000000286,22.18,08/14/2013,GNRL,205737866
331719,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.17,10/29/2015,GNRL,333491374
331719,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,17.12,06/03/2014,GNRL,198208208
331719,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.97,07/21/2014,GNRL,156623886
331719,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.72,08/14/2014,GNRL,194498394
331719,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.32,06/12/2014,GNRL,196206118
331719,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.05,08/24/2015,GNRL,333491372
331719,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.03,09/16/2015,GNRL,321232339
331719,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.00,03/24/2014,GNRL,156623878
331719,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.73,11/24/2015,GNRL,267132352
331719,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.64,09/08/2015,GNRL,326173066
331719,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.51,10/13/2015,GNRL,339526777
331719,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.94,02/26/2014,GNRL,196205966
331719,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,14.91,11/11/2014,GNRL,182384668
331719,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.89,03/02/2015,GNRL,321232324
331719,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.63,11/04/2013,GNRL,101681404
331719,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.61,06/16/2014,GNRL,168378204
331719,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.33,05/19/2014,GNRL,156623880
331719,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.27,01/15/2015,GNRL,266009302
331719,GNRL,"Pfizer Inc.",NY,100000000286,14.22,01/23/2014,GNRL,206264223
331719,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.08,05/08/2014,GNRL,196205964
331719,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.07,08/11/2014,GNRL,168614726
331719,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.04,08/20/2013,GNRL,101662210
331719,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.04,02/11/2014,GNRL,168657082
331719,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.01,10/14/2014,GNRL,162381400
331719,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.97,04/30/2015,GNRL,266648535
331719,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.52,10/27/2015,GNRL,275574032
331719,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.44,06/26/2015,GNRL,339405162
331719,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.33,07/23/2015,GNRL,266907022
331719,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.31,09/24/2014,GNRL,196206110
331719,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,13.24,10/21/2013,GNRL,223472868
331719,GNRL,"VIVUS, Inc.",CA,100000005620,13.11,09/10/2013,GNRL,27276643
