Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
59653,GNRL,"Acclarent, Inc",CA,100000010475,232.04,09/20/2013,GNRL,13184692
59653,GNRL,"Acclarent, Inc",CA,100000010475,134.17,08/25/2013,GNRL,13184688
59653,GNRL,"Acclarent, Inc",CA,100000010475,97.67,09/08/2015,GNRL,265415772
59653,GNRL,"Acclarent, Inc",CA,100000010475,83.87,09/04/2013,GNRL,13184691
59653,GNRL,"Acclarent, Inc",CA,100000010475,79.85,08/26/2014,GNRL,120530359
59653,GNRL,"Acclarent, Inc",CA,100000010475,68.97,08/07/2013,GNRL,13184689
59653,GNRL,"Acclarent, Inc",CA,100000010475,68.76,08/30/2013,GNRL,13184690
59653,GNRL,"Acclarent, Inc",CA,100000010475,68.50,03/17/2015,GNRL,265415768
59653,GNRL,"Acclarent, Inc",CA,100000010475,48.50,12/12/2013,GNRL,13184694
59653,GNRL,"Smith & Nephew, Inc.",TN,100000005456,38.12,02/11/2014,GNRL,182958840
59653,GNRL,"Acclarent, Inc",CA,100000010475,37.67,05/19/2015,GNRL,265415754
59653,GNRL,"Entellus Medical, Inc.",MN,100000000211,31.77,12/04/2013,GNRL,101612406
59653,GNRL,"Acclarent, Inc",CA,100000010475,28.74,07/27/2015,GNRL,265415764
59653,GNRL,"Acclarent, Inc",CA,100000010475,28.34,05/14/2014,GNRL,120530347
59653,GNRL,"Acclarent, Inc",CA,100000010475,28.22,10/02/2013,GNRL,13184693
59653,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,27.43,12/16/2013,GNRL,105174266
59653,GNRL,"Acclarent, Inc",CA,100000010475,26.50,11/05/2014,GNRL,120530371
59653,GNRL,"Acclarent, Inc",CA,100000010475,25.43,05/23/2014,GNRL,120530351
59653,GNRL,"Acclarent, Inc",CA,100000010475,22.32,01/07/2014,GNRL,120530340
59653,GNRL,"Intersect ENT, Inc.",CA,100000010638,21.52,09/23/2015,GNRL,336620220
59653,GNRL,"Intersect ENT, Inc.",CA,100000010638,17.98,11/17/2015,GNRL,336623772
59653,GNRL,"Intersect ENT, Inc.",CA,100000010638,17.78,11/06/2015,GNRL,336623770
59653,GNRL,"Intersect ENT, Inc.",CA,100000010638,15.20,12/11/2015,GNRL,336623790
59653,GNRL,"Entellus Medical, Inc.",MN,100000000211,15.05,07/23/2014,GNRL,186012936
59653,GNRL,"Mallinckrodt LLC",MO,100000005429,14.99,04/20/2015,GNRL,334267170
59653,GNRL,"Entellus Medical, Inc.",MN,100000000211,14.54,11/12/2014,GNRL,186012934
59653,GNRL,"Acclarent, Inc",CA,100000010475,14.14,01/10/2014,GNRL,120530337
59653,GNRL,"Acclarent, Inc",CA,100000010475,14.11,07/18/2014,GNRL,120530355
59653,GNRL,"Intersect ENT, Inc.",CA,100000010638,13.15,10/22/2015,GNRL,336622440
59653,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.13,10/06/2014,GNRL,202174451
59653,GNRL,"ENTELLUS MEDICAL, INC.",MN,100000000211,11.82,06/09/2015,GNRL,334361234
59653,GNRL,"Intersect ENT, Inc.",CA,100000010638,11.24,09/03/2014,GNRL,175652560
59653,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.45,10/21/2013,GNRL,171846976
59653,GNRL,"Intersect ENT, Inc.",CA,100000010638,9.71,02/09/2015,GNRL,336608968
59653,GNRL,"Intersect ENT, Inc.",CA,100000010638,9.69,12/30/2015,GNRL,336625892
59653,GNRL,"Acclarent, Inc",CA,100000010475,9.15,04/01/2014,GNRL,120530345
59653,GNRL,"Acclarent, Inc",CA,100000010475,9.00,01/07/2014,GNRL,120530331
59653,GNRL,"Acclarent, Inc",CA,100000010475,8.39,09/12/2014,GNRL,120530363
59653,GNRL,"Acclarent, Inc",CA,100000010475,6.50,05/19/2015,GNRL,265415760
59653,GNRL,"Acclarent, Inc",CA,100000010475,5.82,10/03/2014,GNRL,120530367
59653,GNRL,"Intersect ENT, Inc.",CA,100000010638,3.56,11/18/2015,GNRL,336624068
