Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
214805,"Pfizer Inc.",NY,100000000286,90.09,10/30/2015,"In-kind items and services",323373774,"Food and Beverage","",ELIQUIS,"",""
214805,"Amgen Inc.",CA,100000000203,75.24,09/23/2015,"In-kind items and services",297285772,"Food and Beverage","",Repatha,"",""
214805,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,67.23,01/20/2015,"Cash or cash equivalent",332307983,"Food and Beverage","",ELIQUIS,"",""
214805,"Janssen Pharmaceuticals, Inc",NJ,100000000232,49.95,10/09/2013,"In-kind items and services",23817697,Education,"",Invokana,"","Medical Textbook"
214805,"AstraZeneca Pharmaceuticals LP",DE,100000000146,30.12,06/04/2014,"In-kind items and services",150401804,"Food and Beverage","","BYDUREON WEEKLY",DUTOPROL,"Informational Meal"
214805,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.89,02/23/2015,"In-kind items and services",260083166,"Food and Beverage","",FARXIGA,"BYDUREON PEN","Informational Meal"
214805,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.85,05/12/2015,"In-kind items and services",321370530,"Food and Beverage","",Brovana,"",""
214805,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.85,05/12/2015,"In-kind items and services",321370536,"Food and Beverage","",Brovana,"",""
214805,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.57,08/05/2015,"In-kind items and services",319533015,"Food and Beverage","",TOUJEO,"",""
214805,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.49,01/14/2014,"In-kind items and services",152445782,"Food and Beverage","","EXELON PATCH","",""
214805,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.43,11/18/2014,"In-kind items and services",148211974,"Food and Beverage","","","","CME Program"
214805,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.27,09/16/2015,"In-kind items and services",290813838,"Food and Beverage","",STIOLTO,"",""
