Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
307671,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,82.98,10/15/2013,GNRL,23724655
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/12/2013,GNRL,31899736
307671,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,02/19/2015,GNRL,336886628
307671,GNRL,"Pfizer Inc.",NY,100000000286,24.82,07/31/2014,GNRL,206677314
307671,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.38,03/20/2014,GNRL,148986014
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.24,01/29/2014,GNRL,216113810
307671,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.21,02/25/2014,GNRL,148402374
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.97,06/25/2015,GNRL,333316624
307671,GNRL,"Lundbeck LLC",IL,100000000236,16.41,04/30/2015,GNRL,293994770
307671,GNRL,"Lundbeck LLC",IL,100000000236,15.77,09/05/2013,GNRL,29809146
307671,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.55,04/24/2014,GNRL,163199162
307671,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.51,09/04/2014,GNRL,163085204
307671,GNRL,"Lundbeck LLC",IL,100000000236,15.48,08/21/2014,GNRL,145058024
307671,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.94,11/13/2014,GNRL,193510542
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.94,08/20/2015,GNRL,339490952
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.63,08/28/2014,GNRL,216113818
307671,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.54,08/01/2013,GNRL,101098508
307671,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.51,02/19/2015,GNRL,336909456
307671,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.20,05/08/2014,GNRL,148583760
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.85,05/14/2015,GNRL,333316622
307671,GNRL,"Pfizer Inc.",NY,100000000286,13.78,09/26/2013,GNRL,205936838
307671,GNRL,"Lundbeck LLC",IL,100000000236,13.65,07/17/2014,GNRL,145058018
307671,GNRL,"Lundbeck LLC",IL,100000000236,13.59,03/06/2014,GNRL,145058014
307671,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.92,04/09/2015,GNRL,337078622
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.39,04/18/2014,GNRL,216113816
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.36,02/10/2015,GNRL,339342186
307671,GNRL,"Shire North American Group Inc",MA,100000061292,12.08,10/08/2015,GNRL,300997134
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.97,11/12/2014,GNRL,216113822
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.95,03/05/2015,GNRL,333316618
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.95,04/03/2015,GNRL,333316620
307671,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.92,01/26/2015,GNRL,293923594
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.71,10/02/2014,GNRL,216113820
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.66,06/18/2015,GNRL,339268112
307671,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.52,06/27/2014,GNRL,149368366
307671,GNRL,"Shire North American Group Inc",MA,100000061292,11.52,11/11/2015,GNRL,300997142
307671,GNRL,"Shire North American Group Inc",MA,100000061292,11.46,09/11/2014,GNRL,136340518
307671,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.44,10/03/2013,GNRL,101068778
307671,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.40,07/16/2015,GNRL,337271830
307671,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.32,08/07/2014,GNRL,193510540
307671,GNRL,"LILLY USA, LLC",IN,100000000066,11.13,09/25/2014,GNRL,137637174
307671,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.07,10/31/2013,GNRL,171868114
307671,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.84,02/06/2014,GNRL,216113812
307671,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.40,06/19/2014,GNRL,193510534
307671,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.25,08/15/2013,GNRL,23724656
307671,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.93,01/15/2015,GNRL,336833320
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,9.25,01/08/2015,GNRL,339119682
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.72,04/13/2015,GNRL,339097092
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.24,02/26/2015,GNRL,339083298
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.06,06/22/2015,GNRL,339078754
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.94,10/01/2015,GNRL,339075464
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.94,10/01/2015,GNRL,339075466
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.82,04/16/2015,GNRL,339072166
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,5.47,07/27/2015,GNRL,339013852
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,4.60,02/13/2015,GNRL,338991492
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.43,06/22/2015,GNRL,338911128
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.34,04/13/2015,GNRL,338904842
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.84,10/29/2015,GNRL,338890666
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.84,10/29/2015,GNRL,338890670
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,0.99,03/17/2015,GNRL,338873574
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,0.67,04/16/2015,GNRL,338866766
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,0.59,10/01/2015,GNRL,338864522
307671,GNRL,"Actavis Pharma Inc",NJ,100000010642,0.59,10/01/2015,GNRL,338864528
